,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
1256,1777301730465994801,0.1031272411346435,False,-3.97144520070404,-2.1533612388879475,2.638288002811287,0.0329870392374449,0.0826300378756973,-1.84101318189232,-2.0,0.0,1.0,-3.1,-0.8614574181982388,0.4877408199061869,-0.6999999973691783,-0.6999999793606627,6
1257,1777301730566339429,0.1008288860321044,False,-4.052114639959506,-2.1825446513413405,2.584867175137166,0.0369065098261844,0.0800574579720362,-1.8824251542580288,-2.0,0.0,1.0,-3.1,-0.880911381653566,0.4516581987375817,-0.6999999973799939,-0.6999999757839779,6
1258,1777301730666220638,0.0994200706481933,False,-4.119251121903695,-2.2020321851619897,2.530968271086616,0.0417758910852191,0.0735234292362764,-1.920589321336965,-2.0,0.0,1.0,-3.1,-0.897502910761098,0.4177182295188222,-0.6999999975106378,-0.6999999853663365,6
1259,1777301730763308965,0.0971338748931884,False,-4.173322056699775,-2.2124465883669804,2.477669796048497,0.0424728403333663,0.0724034910637068,-1.9600935078119943,-2.0,0.0,1.0,-3.1,-0.9133000113432748,0.3819464269287606,-0.6999999898649679,-0.6999999650709361,6
1260,1777301730873656495,0.1103656291961669,False,-4.218652734589392,-2.2141961603543105,2.4202411762934486,0.043203687928477,0.0677250440574171,-2.004155702427116,-2.0,0.0,1.0,-3.1,-0.9292375321120244,0.3413467343490058,-0.6999999894119321,-0.6999999611595582,6
1261,1777301730966178033,0.0927002429962158,False,-4.245096793114892,-2.208633705708542,2.3745167377403,0.0422767346763491,0.0647383324141252,-2.037155969260049,-2.0,0.0,1.0,-3.1,-0.9399940929978888,0.3105013652394454,-0.6999999959127762,-0.6999999804791028,6
1262,1777301731064666426,0.098419189453125,False,-4.263861039251537,-2.195630436488472,2.3251783508606687,0.0409707124482315,0.0620900362768672,-2.076366451129344,-2.0,0.0,1.0,-3.1,-0.9514433708391088,0.2734145258957612,-0.6999999956884588,-0.6999999707379501,6
1263,1777301731174291718,0.1088709831237793,False,-4.271864988490361,-2.173508722975615,2.2723959068068584,0.0390563066332892,0.0584365949070385,-2.1190393137636825,-2.0,0.0,1.0,-3.1,-0.9622410673734934,0.2325771326551213,-0.6999999966653729,-0.6999999798384454,6
1264,1777301731264438874,0.0908730030059814,False,-4.269009015267307,-2.1496427855133358,2.230312281695758,0.0381162455273398,0.0532137137038098,-2.1546766129659845,-2.0,0.0,1.0,-3.1,-0.969916764749054,0.1981450445724593,-0.6999999920375519,-0.6999999652513119,6
1265,1777301731376009136,0.1113016605377197,False,-4.254614510052682,-2.1139001865864624,2.1799444705676416,0.0369425389638546,0.0503540583357149,-2.198559278602676,-2.0,0.0,1.0,-3.1,-0.9776753778502932,0.1554054183881353,-0.6999999902705025,-0.6999999579509547,6
1266,1777301731476588237,0.1003808975219726,False,-4.231534772534149,-2.0755289375623835,2.13508474257554,0.0321445713599372,0.044782929501605,-2.2372279682127783,-2.0,0.0,1.0,-3.1,-0.9829523536849772,0.1174932414275154,-0.6999999944984986,-0.6999999586973343,6
1267,1777301731577329424,0.1014997959136962,False,-4.199781700827277,-2.032076224248515,2.0911174754693937,0.0274110611916432,0.039705670829934,-2.2760364390481738,-2.0,0.0,1.0,-3.1,-0.9867708265473196,0.0792674716942299,-0.6999999977872106,-0.6999999776391095,6
1268,1777301731667815966,0.089529275894165,False,-4.164360394017182,-1.9887389285219876,2.051524539145938,0.0255338933767572,0.0350386332706325,-2.311180005076812,-2.0,0.0,1.0,-3.1,-0.988946687514262,0.0445470186479388,-0.699999987495611,-0.6999999457255486,6
1269,1777301731775133208,0.1069915294647216,False,-4.112975670198021,-1.930533554598192,2.002710823914593,0.0229623438735177,0.0291003003062049,-2.353831292742044,-2.0,0.0,1.0,-3.1,-0.9899467258567096,0.002339443592108,-0.6999999940161512,-0.6999999499714692,6
1270,1777301731875550263,0.1003870964050293,False,-4.059576725697293,-1.8726861177993253,1.9582658729662308,0.0200552030446068,0.0224473283288593,-2.39184563636145,-2.0,0.0,1.0,-3.1,-0.9893204432773012,-0.0352853584771062,-0.699999995948675,-0.6999999683989419,6
1271,1777301731986700128,0.1117339134216308,False,-4.000381716548363,-1.8107843491148337,1.9135785109255024,0.0165189802832075,0.0199445986919377,-2.433198330624816,-2.0,0.0,1.0,-3.1,-0.9870159434263288,-0.0761545996471609,-0.6999999945776211,-0.6999999684846225,6
1272,1777301732073461012,0.0865070819854736,False,-3.9358792470768713,-1.745048047939223,1.8682796319773067,0.0151419950553956,0.016395213185141,-2.4717537495643342,-2.0,0.0,1.0,-3.1,-0.9833469792279484,-0.1141433898603674,-0.6999999942903958,-0.6999999629791788,6
1273,1777301732173695841,0.1006033420562744,False,-3.866609098814521,-1.6757748487254824,1.8230464076471893,0.0173471533956431,0.0126494402475484,-2.511225758785499,-2.0,0.0,1.0,-3.1,-0.9780767334668364,-0.1528590840363995,-0.699999993774619,-0.699999984738006,6
1274,1777301732272854695,0.0990443229675293,False,-3.7932156380273954,-1.603842953974184,1.776976773630679,0.017339782460773,0.009348257059912,-2.5520498172689603,-2.0,0.0,1.0,-3.1,-0.971023218369735,-0.1926496959031595,-0.6999999747331722,-0.6999999389482244,6
1275,1777301732374713766,0.1010935306549072,False,-3.7157885221158495,-1.52961458217179,1.7303445723347968,0.0149687814983054,0.0045536043844272,-2.5912959241721745,-2.0,0.0,1.0,-3.1,-0.9627166934541942,-0.2306004487952904,-0.6999374244219931,-0.6999968518205698,6
1276,1777301732473683042,0.1000487804412841,False,-3.635186658997484,-1.4536573269903932,1.684049027667695,0.0148407499945419,0.0016948878538607,-2.631274179148431,-2.0,0.0,1.0,-3.1,-0.952730910375906,-0.2688936751676651,-0.6873628527223622,-0.6895045856733248,6
1277,1777301732574287720,0.1010270118713378,False,-3.5517070668124933,-1.375835114209936,1.6371064624489655,0.0091981646838554,0.0032368267011577,-2.674930533299544,-2.0,0.0,1.0,-3.1,-0.9400879284590988,-0.310217020778751,-0.6654733756998378,-0.6614646584282572,6
1278,1777301732677094730,0.1018769741058349,False,-3.4659552471236155,-1.2968404164173857,1.5893119671415692,0.007401278410768,-0.0088112187113938,-2.708514177461036,-2.0,0.0,1.0,-3.1,-0.9291416045430506,-0.3416077433461187,-0.6366657270208989,-0.6260202767511505,6
1279,1777301732774618966,0.0974276065826416,False,-3.378218164172601,-1.2165648197810777,1.5420921637385554,0.0072054141943774,-0.0141035595739257,-2.744596230189805,-2.0,0.0,1.0,-3.1,-0.9162136040578392,-0.3749034562364814,-0.6018628004534582,-0.5869208878808166,6
1280,1777301732872087109,0.0983529090881347,False,-3.288928911259648,-1.1348579241126395,1.495247550866556,-0.0029794231303698,-0.0193340175994257,-2.775308082944437,-2.0,0.0,1.0,-3.1,-0.9042693752605254,-0.4028608579675931,-0.5643951597019372,-0.5457939891867875,6
1281,1777301732973410500,0.1009373664855957,False,-3.198418933625677,-1.0514429587497975,1.449319303956011,-0.0030987413479265,-0.0195065252403239,-2.806611505647224,-2.0,0.0,1.0,-3.1,-0.8912175052283453,-0.4309655952855554,-0.5254510798193248,-0.5027247277097128,6
1282,1777301733072244314,0.0989966392517089,False,-3.106826381801457,-0.9655612144947384,1.404567159237947,-0.003433369148837,-0.0189893691177816,-2.8356996223956368,-2.0,0.0,1.0,-3.1,-0.8783062861677106,-0.4567034680948325,-0.4850807203218855,-0.4608336297951295,6
1283,1777301733169344761,0.097008466720581,False,-3.023370656572016,-0.8863382162573255,1.3665878692330455,-0.0035432505402479,-0.0241749242192111,-2.85829022932926,-2.0,0.0,1.0,-3.1,-0.8677658461990586,-0.4764267191667851,-0.4455386594090687,-0.4225228244189019,6
1284,1777301733272179472,0.1035618782043457,False,-2.920004603310015,-0.7872883878569171,1.3228830939390488,-0.0064227030947128,-0.0278683302645035,-2.879722699773907,-2.0,0.0,1.0,-3.1,-0.8573563327669316,-0.4949142435127587,-0.4060102586880092,-0.3849878630926642,6
1285,1777301733372272786,0.0999982357025146,False,-2.825025951812235,-0.6982494440056362,1.292378683162373,-0.0097187539724901,-0.0302503607850081,-2.8993049962015705,-2.0,0.0,1.0,-3.1,-0.8457811872895956,-0.5046484444131649,-0.3690375568915257,-0.3516958559573734,6
1286,1777301733472662403,0.0997929573059082,False,-2.730499935583925,-0.6055909909286301,1.260529484727698,-0.0224524504615408,-0.034168369284875,-2.913299862453961,-2.0,0.0,1.0,-3.1,-0.8314958939284758,-0.485808698683826,-0.3340289525498308,-0.3227573253071016,6
1287,1777301733575392169,0.1026179790496826,False,-2.635207319685796,-0.5109010282357362,1.2330786750038183,-0.0165039443720059,-0.0404039630122168,-2.922675054987539,-2.0,0.0,1.0,-3.1,-0.7927353013239044,-0.4514061727931096,-0.3016079267460396,-0.2983134136961686,6
1288,1777301733685798705,0.1088125705718994,False,-2.5394696144039197,-0.4139656075658656,1.209955521481548,-0.013758689949015,-0.0278350993373051,-2.9355032275468296,-2.0,0.0,1.0,-3.1,-0.7311852205847851,-0.4098275442228967,-0.272132803745632,-0.2749046078199413,6
1289,1777301733775942667,0.092261791229248,False,-2.443241956294322,-0.3155667900888728,1.1888955724013586,0.0029817415209853,-0.0210741471844648,-2.9465062640578545,-2.0,0.0,1.0,-3.1,-0.6535651921565818,-0.3594610605779412,-0.2449709442437926,-0.2569286416992725,6
1290,1777301733873836643,0.0978586673736572,False,-2.3465724860297783,-0.2163818022255068,1.1730251577839896,-0.0191403771272648,-0.0981870176501037,-2.9466119803504256,-2.0,0.0,1.0,-3.1,-0.5707992803192773,-0.2961951977825767,-0.2215447217830908,-0.2436925045170632,6
1291,1777301733972985422,0.0989925861358642,False,-2.2476058833498067,-0.1171316138811602,1.1571999534241333,-0.0033684687762745,-0.0267894919200507,-2.963716278746427,-1.0,1.0,2.0,3.1,-0.7564943265772026,-0.4684851102343537,0.0831702933005323,-0.2671363249427831,6
1292,1777301734090233229,0.1147985458374023,False,-2.1375420483040664,-0.0103586132626693,1.1444398520834913,0.0131067543809566,-0.0350933979091968,-2.971740944684459,-1.0,1.0,2.0,3.1,-0.8069559856135278,-0.5640435334588773,0.3195539799742549,-0.2767690197389312,6
1293,1777301734179922624,0.0919983386993408,False,-2.046608252692728,0.0746562113288552,1.1378109625516752,0.0369908319259353,-0.0302968720298953,-2.984314411880067,-1.0,1.0,2.0,3.1,-0.8010015087712783,-0.5817186314259947,0.4606000212380166,-0.2794112225386669,6
1294,1777301734280766342,0.1011185646057128,False,-1.9441434719390127,0.1670369721259367,1.134317968020265,0.0038356165253009,-0.0453141201079434,-2.9965144935609005,-1.0,1.0,2.0,3.1,-0.793845057397506,-0.5914473848588634,0.5709341847119063,-0.2747024004382618,6
1295,1777301734380263444,0.0992577075958252,False,-1.8413093400508136,0.2585399549431448,1.1391959611670763,-0.0126773042303495,-0.0531867758985989,-3.005250484859104,-1.0,1.0,2.0,3.1,-0.7886478026655731,-0.5983586606041826,0.6454599278896028,-0.2674430729887276,6
1296,1777301734475123625,0.0948786735534668,False,-1.7396015714662594,0.3514443631398063,1.154890050517804,-0.0270946947734555,-0.0605936756808565,-3.0090764259169607,-1.0,1.0,2.0,3.1,-0.7832638762584911,-0.5783471374868049,0.6902257981358279,-0.2609926200462689,6
1297,1777301734578182309,0.1028046607971191,False,-1.6394123212352605,0.4468773092364572,1.181590698047037,-0.0246025477179447,-0.0630811797330295,-3.0134793912130085,-1.0,1.0,2.0,3.1,-0.7529208137337433,-0.544097249967577,0.6999999979359367,-0.2537481964977516,6
1298,1777301734677500923,0.1001830101013183,False,-1.5401937586000398,0.5448661525111407,1.2184053821457943,-0.0188072728202006,-0.0424425041070352,-3.017231323434308,-1.0,1.0,2.0,3.1,-0.698992174256389,-0.4958386042081155,0.6999999963954054,-0.2474513269357355,6
1299,1777301734773452166,0.0951423645019531,False,-1.4409277280791974,0.6441740836325097,1.2636741662544524,-0.0214093873366963,-0.0336164348655542,-3.0233631581629186,-1.0,1.0,2.0,3.1,-0.6277724239779756,-0.4393078715058708,0.699333508402552,-0.2409598933613242,6
1300,1777301734875070619,0.1021637916564941,False,-1.3406888161546286,0.7440609438156656,1.3154167084944624,-0.0205610945003422,-0.0312913378900375,-3.034584841157687,-1.0,1.0,2.0,3.1,-0.5444400375650673,-0.3776828646049004,0.6880371797949433,-0.2308062972447152,6
1301,1777301734985276775,0.1081421375274658,False,-1.2279237951613702,0.8542052185086502,1.3775353963838606,-0.0061743116276301,-0.0427579875592062,-3.0431808454992835,-1.0,1.0,2.0,3.1,-0.4505383850815024,-0.3044850150431278,0.6638658503452154,-0.2190177696646969,6
1302,1777301735075498691,0.0918774604797363,False,-1.1347481343422412,0.94407103738014,1.4304205135581387,-0.0197600662248437,-0.0242057779246545,-3.0500557994973034,-1.0,1.0,2.0,3.1,-0.3590400698305137,-0.2324732260363916,0.6271171780804485,-0.2096865515210965,6
1303,1777301735182468358,0.1074485778808593,False,-1.019327554156474,1.053941235738364,1.4972452438707295,-0.0234962850570027,-0.0228503544956101,-3.060715664627964,-1.0,1.0,2.0,3.1,-0.2555345861947161,-0.1505659876737548,0.5861158242072508,-0.1968938635932985,6
1304,1777301735287116737,0.1043970584869384,False,-0.9124918539898051,1.153645597714854,1.5568237863040328,-0.0029930572542488,0.0319459413765827,-3.0846021236470453,-1.0,1.0,2.0,3.1,-0.1509096112413282,-0.0686961142121996,0.5396353439214544,-0.1779826740207158,6
1305,1777301735377834174,0.0896012783050537,False,-0.9124918539898051,1.153645597714854,1.5568237863040328,-0.0029930572542488,0.0319459413765827,-3.0846021236470453,-3.0,-1.0,3.0,1.5,0.4024876671364408,0.4081355526887592,0.6873842124861944,-0.643991646285304,6
1306,1777301735484185059,0.1068782806396484,False,-0.7018783945225876,1.3473671128799216,1.673185996898948,0.0588128707011701,-0.1096931191099625,-3.085953946793808,-3.0,-1.0,3.0,1.5,0.73556206733765,0.6601168738817457,0.6999999990465832,-0.699999998248982,6
1307,1777301735583190621,0.0995025634765625,False,-0.6051878029540413,1.4330762391897796,1.7273710784191243,0.1234782224021348,-0.1877775271826259,-3.110568408523568,-3.0,-1.0,3.0,1.5,0.7213766374302713,0.6779496615950472,0.6999999977786635,-0.6999999961318779,6
1308,1777301735684899624,0.1012179851531982,False,-0.5338991010151416,1.5077230437165463,1.7854296917435928,0.1512502549859312,-0.2131778055998998,3.134176361394561,-3.0,-1.0,3.0,1.5,0.6947893899053931,0.7051721038058305,0.699999992121477,-0.6999999887194227,6
1309,1777301735775994221,0.0916244983673095,False,-0.4732818683457733,1.5598336246099245,1.833472464120649,0.1359390855115136,-0.2185066514034004,3.0899848527222358,-3.0,-1.0,3.0,1.5,0.6629586002400051,0.7351774537720797,0.699999993388284,-0.6999999909922134,6
1310,1777301735884589550,0.1078240871429443,False,-0.4218323994158994,1.6086197474618495,1.8930555202388424,0.1317616247705541,-0.2323529768513206,3.0443571123217863,-3.0,-1.0,3.0,1.5,0.62873576703229,0.7646511133794601,0.6999999871478683,-0.6999999829968607,6
1311,1777301735986859427,0.102607250213623,False,-0.3904599388218943,1.6395771917167148,1.946622966185724,0.1240115428001921,-0.2318450834459098,2.996456230936096,-3.0,-1.0,3.0,1.5,0.5914011293752914,0.7938795144745796,0.6999999691305313,-0.6999999627460254,6
1312,1777301736084701597,0.0964534282684326,False,-0.3740102293152518,1.6591405021820405,2.000014650730087,0.1233518582452214,-0.2330572499075968,2.948822579650706,-3.0,-1.0,3.0,1.5,0.5529292402029783,0.8211389849786701,0.6999999611948414,-0.6999999570416126,6
1313,1777301736186458689,0.1030929088592529,False,-0.3709963155213783,1.6676670655536376,2.053421641398392,0.1164112795196969,-0.2360727925314276,2.8973077204451623,-3.0,-1.0,3.0,1.5,0.5099135745036126,0.8485211407639595,0.6999999637889587,-0.6999999593049484,6
1314,1777301736282510987,0.0967774391174316,False,-0.380472471508527,1.6664040277675665,2.1061901039201008,0.1102094715260477,-0.24389692265336,2.8421942874066444,-3.0,-1.0,3.0,1.5,0.4623980978599405,0.8753216387459207,0.6999999421089944,-0.6999999409636712,6
1315,1777301736384426121,0.1005594730377197,False,-0.3880041456479711,1.657432211166152,2.148523764212649,0.1121842413472445,-0.2430278296674413,2.80561003400024,-3.0,-1.0,3.0,1.5,0.4300728467302723,0.8916486490755192,0.6999999186044903,-0.6999999266835144,6
1316,1777301736483649416,0.1000494956970214,False,-0.416897585676346,1.6404101852983906,2.198734486609961,0.1206016239754076,-0.251692157249369,2.769060914051066,-3.0,-1.0,3.0,1.5,0.397203908304885,0.9067684547689988,0.699999887872519,-0.6999999431248338,6
1317,1777301736583476462,0.0994291305541992,False,-0.456634088265381,1.6160012215308148,2.249769811401715,0.0880476564567516,-0.2459933760917768,2.713702162831812,-3.0,-1.0,3.0,1.5,0.3464234970200577,0.9273568583928478,0.6999982796112688,-0.6999999566038085,6
1318,1777301736685097678,0.1017451286315918,False,-0.5002959266985418,1.5814973227888045,2.3005594875269884,0.1176204651328335,-0.2388379375283807,2.664395468064654,-3.0,-1.0,3.0,1.5,0.3002961027711895,0.9433038944080572,0.6926296505199859,-0.6999999659739442,6
1319,1777301736783339636,0.0986466407775878,False,-0.5593843204844745,1.540890251591777,2.349924280224779,0.1288604192054983,-0.2560864751779849,2.6311329152652365,-3.0,-1.0,3.0,1.5,0.268759084725898,0.952768881727643,0.6721396280841871,-0.699999968258702,6
1320,1777301736885275718,0.0999679565429687,False,-0.6257395066342938,1.4938573723317088,2.39949533867184,0.0989383971890106,-0.2521741256408376,2.5932803581865573,-3.0,-1.0,3.0,1.5,0.2325104399692833,0.9622571820444276,0.64410307432661,-0.6999999712606777,6
1321,1777301736987465862,0.102473497390747,False,-0.7023121379545721,1.4409315383427193,2.4475152398260884,0.0883974840329982,-0.2501624001042897,2.535890832456222,-3.0,-1.0,3.0,1.5,0.176934477212427,0.9740093319222844,0.6112419298708401,-0.6999999615405368,6
1322,1777301737083983614,0.0978407859802246,False,-0.785424611090757,1.3800119189593243,2.4936002598557474,0.0824210850512883,-0.247856247154676,2.492793755377195,-3.0,-1.0,3.0,1.5,0.1348062258054125,0.9807279309164292,0.5739991653813284,-0.699999973553682,6
1323,1777301737183814688,0.0996906757354736,False,-0.9073440092764176,1.2734918525966612,2.5489570446444185,3.1091707173892087,0.4159475213687766,-2.3514769645842155,-3.0,-1.0,3.0,1.5,0.9899384769132064,-0.004670094992975,0.532764870600645,-0.6999999989332959,6
1324,1777301737288825663,0.10475754737854,False,-0.9471292961989256,1.239703503947321,2.5658816893515493,0.081957487590314,-0.2489640465934886,2.41517077704392,-3.0,-1.0,3.0,1.5,0.0583497063899196,0.9882283637994332,0.4985961101934197,-0.6999999658239018,6
1325,1777301737385719920,0.0975341796875,False,-1.0583744753898092,1.154808972077049,2.607332553127125,0.0102576446586495,-0.2430811349431561,2.3483228808413346,-3.0,-1.0,3.0,1.5,-0.0077924148690299,0.989918820715911,0.462463103237395,-0.699999971215293,6
1326,1777301737491901770,0.1066021919250488,False,-1.0583744753898092,1.154808972077049,2.607332553127125,0.0102576446586495,-0.2430811349431561,2.3483228808413346,-3.0,-1.0,3.0,1.5,-0.0077924142474225,0.9899188197402476,0.4371710137014871,-0.6999999519917771,6
1327,1777301737582652569,0.090848684310913,False,-1.311104081155077,0.9922685263509816,2.6845346794157003,-0.0436907431334422,-0.2707146544032253,2.2436720685006635,-3.0,-1.0,3.0,1.5,-0.1111566024226988,0.983689078979456,0.3976994067516959,-0.6999999712600493,6
1328,1777301737686322609,0.1008553504943847,False,-1.423431495330621,0.923331042663206,2.7084806497323486,-0.0227323800011106,-0.2358707749848186,2.2135642243228357,-3.0,-1.0,3.0,1.5,-0.1407185084094352,0.979897085252062,0.3629311159236806,-0.6999999690804082,6
1329,1777301737788661676,0.1030490398406982,False,-1.5669527113420978,0.83744487587519,2.7353871918835817,0.0457740824423518,-0.2648406363505839,2.1853623475248454,-3.0,-1.0,3.0,1.5,-0.1682938268702518,0.9755394285281684,0.3309093398210561,-0.6999999551072639,6
1330,1777301737885553207,0.0965330600738525,False,-1.7008228620249537,0.7575508733677994,2.7536312489801924,0.0472821116097048,-0.2537510213228468,2.1412734918265084,-3.0,-1.0,3.0,1.5,-0.2111267706806387,0.96717396800776,0.3026231530176004,-0.6999999846822379,6
1331,1777301737988012442,0.1042895317077636,False,-1.8396116875271125,0.6725390717117835,2.768954051554632,0.0118980828594852,-0.2503140142973299,2.091420077553188,-3.0,-1.0,3.0,1.5,-0.259061415859779,0.9554512958202492,0.2787730367491186,-0.6999999881661682,6
1332,1777301738086595576,0.0984876155853271,False,-1.9823043864270808,0.5845898763023193,2.7802623687190526,0.0250078324400038,-0.2453417959564783,2.0478673765812307,-3.0,-1.0,3.0,1.5,-0.3004150867327682,0.9432660145959816,0.2583748351148377,-0.6999999853730607,6
1333,1777301738184827511,0.0967640876770019,False,-2.12826928946736,0.4935112621837084,2.788707679819082,0.0189089278828941,-0.2283137722035728,2.001690782492835,-3.0,-1.0,3.0,1.5,-0.3436361939530952,0.9283933248395636,0.2414140186440461,-0.699994516149349,6
1334,1777301738285851918,0.100104808807373,False,-2.2766647992992395,0.3993509946304845,2.7948153760391192,0.0126043190698929,-0.2074634926032703,1.955997323957968,-3.0,-1.0,3.0,1.5,-0.3856866095394094,0.9117220438001448,0.227989883717329,-0.683710059844178,6
1335,1777301738386642215,0.1018626689910888,False,-2.427570841058573,0.3014419952583415,2.7995171810759243,0.0213328907449774,-0.1945852231518708,1.923464922168496,-3.0,-1.0,3.0,1.5,-0.4292056538468259,0.8604724468011924,0.2173377788570904,-0.656067002051669,6
1336,1777301738486724653,0.1014695167541503,False,-2.5788887711379838,0.2005574820515027,2.801850186593501,0.0195069375807041,-0.2068463530875961,1.8711155642511272,-3.0,-1.0,3.0,1.5,-0.4949772338737179,0.7679431234027342,0.2091109742095448,-0.6136615349202114,6
1337,1777301738585347460,0.0993854999542236,False,-2.7308488704208145,0.0962965376506198,2.8025520450926824,0.0249174812860671,-0.1954014716030331,1.8380534168990983,-3.0,-1.0,3.0,1.5,-0.5448755829629857,0.6606465656801874,0.2028907721397742,-0.5697165487305715,6
1338,1777301738684138712,0.0985772609710693,False,-2.88374453536562,-0.0118935837145089,2.803311481074066,0.028822791503022,-0.1913544136829323,1.8016731127865844,-3.0,-1.0,3.0,1.5,-0.5935010132513797,0.5342230168721285,0.1982171326554662,-0.5235851565464078,6
1339,1777301738796613810,0.1121492385864257,False,-3.0523669282707577,-0.1350277004906308,2.804292622301283,0.033417380603186,-0.1868353878549313,1.7639160011109896,-3.0,-1.0,3.0,1.5,-0.6382227545393745,0.3837070149724557,0.1958414398499579,-0.4697516236137712,6
1340,1777301738907035792,0.110001802444458,False,-3.204824076567431,-0.2509254896456877,2.8042146557444108,0.047795730553476,-0.1636539242094122,1.7378080643574,-3.0,-1.0,3.0,1.5,-0.6704930640599879,0.2336204250833262,0.1940558137932423,-0.4223886237075961,6
1341,1777301739007426417,0.1013643741607666,False,-3.3388326653877067,-0.357663294750888,2.803149479136135,0.063011027432778,-0.1104133407170987,1.730580379461535,-3.0,-1.0,3.0,1.5,-0.6708197868154235,0.0980061352026237,0.1923269400064545,-0.38979081294009,6
1342,1777301739084865844,0.0771429538726806,False,-3.481644833983025,-0.4820308574875314,2.8020574325688203,0.0747337932538228,-0.0647248260480565,1.703055412304709,-3.0,-1.0,3.0,1.5,-0.6297416601121796,-0.036812509550641,0.1870550930709731,-0.3597257137900123,6
1343,1777301739187099437,0.1022148132324218,False,-3.6137954462155175,-0.6097006077191104,2.800862810702689,0.0685451528722666,-0.0260724816878579,1.681460028143318,-3.0,-1.0,3.0,1.5,-0.5746240987092012,-0.1943748420831514,0.1882013864575629,-0.3254031962181246,6
1344,1777301739284855666,0.0979840755462646,False,-3.732667726152893,-0.7409577536121124,2.79829132578169,0.0890402571063882,0.0087907915382676,1.651388570309064,-3.0,-1.0,3.0,1.5,-0.4929744037236526,-0.3447814372683074,0.1891371765712879,-0.2896572000724325,6
1345,1777301739391625653,0.1070911884307861,False,-3.8470715591039073,-0.8916736870675114,2.7967936499742674,0.04214733035182,0.0383282652589431,1.6497126480353013,-3.0,-1.0,3.0,1.5,-0.3978387340532723,-0.4833603556093018,0.1913479037712406,-0.2619673682940262,6
1346,1777301739493407731,0.1003291606903076,False,-3.9320843930149256,-1.0316060085506438,2.7979828538979747,0.0118170328934092,0.0666608915941549,1.64211783314918,-3.0,-1.0,3.0,1.5,-0.2903732596850543,-0.6041763986890937,0.1918537108277798,-0.2415834942179615,6
1347,1777301739597915567,0.1043276786804199,False,-3.998377488732169,-1.1706888919353649,2.800387255395118,-0.0227460857744755,0.0866041086887766,1.6348060179416943,-3.0,-1.0,3.0,1.5,-0.1708060915319695,-0.6900635905381415,0.1920221358523081,-0.224015819411827,6
1348,1777301739695741340,0.0986688137054443,False,-4.04589456521475,-1.3058622678021332,2.8042772320306963,-0.06253904364372,0.0917101708781858,1.627952753582683,-3.0,-1.0,3.0,1.5,-0.0463221545254963,-0.6984944619568257,0.1904146630234101,-0.2099209782478937,6
1349,1777301739793518824,0.0975697040557861,False,-4.075062533695983,-1.4345111165232551,2.809443659218026,-0.084016809853585,0.0941435810838868,1.6188350670982936,-3.0,-1.0,3.0,1.5,0.0800117303810704,-0.7046551009047961,0.1877318166084106,-0.1964649341651422,6
1350,1777301739893101739,0.0998666286468505,False,-4.087432036323803,-1.554675079131951,2.8160356951765046,-0.0978905167008322,0.0922904909244386,1.611511807254283,-3.0,-1.0,3.0,1.5,0.2054458251250674,-0.7089500638076773,0.184289843403326,-0.1837208084592773,6
1351,1777301739992734808,0.09963059425354,False,-4.08428867393302,-1.665003395129288,2.8231191428608504,-0.1080651280625323,0.0922198891152722,1.6052409431130388,-3.0,-1.0,3.0,1.5,0.3257919233231304,-0.711641673672847,0.1798504029805993,-0.1722545845515659,6
1352,1777301740099131829,0.105621337890625,False,-4.06911268165985,-1.7560179820494866,2.830272573561124,-0.1190236010061634,0.0903749561459657,1.600562345100837,-3.0,-1.0,3.0,1.5,0.4417621864096721,-0.7134636056951018,0.1751751727733367,-0.1617277455813332,6
1353,1777301740194558856,0.094581127166748,False,-4.035627397676553,-1.855818397286099,2.840094421106212,-0.132681851788869,0.0858270636306025,1.59730228295014,-3.0,-1.0,3.0,1.5,0.5415940473724822,-0.7146047964335795,0.1682388162584538,-0.1541178313520856,6
1354,1777301740292599451,0.0996761322021484,False,-3.9921531682239615,-1.935027472125016,2.8494035267815216,-0.1475463210656123,0.080529532250429,1.5935440020918454,-3.0,-1.0,3.0,1.5,0.6407082130803434,-0.7147582799930836,0.1611850620386328,-0.1469327856832711,6
1355,1777301740393546266,0.1011710166931152,False,-3.937773634899525,-2.0024898163103244,2.859101000403541,-0.1609899573551436,0.0721455055088763,1.5906680377898657,-3.0,-1.0,3.0,1.5,0.6859524864764895,-0.7137710650790139,0.1535753464217604,-0.140647916836284,6
1356,1777301740487401020,0.0936856269836425,False,-3.8810311900791774,-2.052738617205426,2.8679118790465306,-0.1659145424946557,0.070348204620663,1.592387267946647,-3.0,-1.0,3.0,1.5,0.6847243582798191,-0.7149493269643161,0.1452052639137309,-0.1375031737092845,6
1357,1777301740591796609,0.1047842502593994,False,-3.8027528353638544,-2.1015951549359984,2.879585994857198,-0.1811215030918864,0.0571725927710929,1.582252668183268,-3.0,-1.0,3.0,1.5,0.69193479858569,-0.7079733222911245,0.1367002477819425,-0.1304244205529533,6
