,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
504,1777300906907411678,0.0977420806884765,False,-1.1451465619613372,1.098123784635188,2.526120046092632,0.0777645212516443,0.0699886342426289,-1.17457918728341,-1.0,1.0,3.0,-1.5,0.095536862032122,0.0568494960058667,0.284327972344421,-0.1952524876299541,2
505,1777300907006764898,0.0994136333465576,False,-1.1445925753282031,1.1032193861000357,2.543049945345965,0.0524140716417177,0.0362792178888379,-1.2202228066502747,-1.0,1.0,3.0,-1.5,0.1018272518711671,0.0533580425714236,0.274170032792421,-0.1678663160098351,2
506,1777300907108866262,0.1014339923858642,False,-1.1386686451313577,1.1151701842022324,2.550592520767225,0.0814219637117042,0.0703005995886369,-1.206187994353803,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2696444875396651,-0.1762872033877183,2
507,1777300907221235940,0.1132910251617431,False,-1.1375041840180191,1.1181332899407743,2.5675522041033507,0.0654455713251828,0.0578288403970276,-1.2086511140012075,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2594686775379896,-0.1748093315992753,2
508,1777300907307713344,0.086271047592163,False,-1.1395764119118013,1.1219062551329435,2.5874440143422794,0.0041707337203566,0.0429786425455623,-1.263377127267534,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2475335913946323,-0.1419737236394795,2
509,1777300907404130476,0.0964248180389404,False,-1.1390473035007638,1.1207360805054114,2.599469456568788,0.1310842494028791,0.0168807389491631,-1.204283511192591,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2403183260587273,-0.1774298932844455,2
510,1777300907508254053,0.1042151451110839,False,-1.149409684806056,1.1152129890168845,2.621641475076576,0.1476349087109789,-0.0015057624148016,-1.2137823313828724,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2270151149540542,-0.1717306011702765,2
511,1777300907607261567,0.0990529060363769,False,-1.1518778307462485,1.1010468247042289,2.6303277043928155,0.1416875192212496,0.0007819873792714,-1.2232483299443728,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2218033773643107,-0.1660510020333761,2
512,1777300907707085676,0.0996954441070556,False,-1.1642791805785233,1.0824752572211949,2.644424439434218,0.1366041511107977,0.0056598186792514,-1.229416234371175,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2133453363394693,-0.162350259377295,2
513,1777300907802696247,0.0956006050109863,False,-1.179051337575953,1.0588078465336974,2.657704745130232,0.1220417323443359,0.0463190568399981,-1.1992410251071783,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.2053771529218608,-0.180455384935693,2
514,1777300907905831196,0.1032173633575439,False,-1.1995996150784944,1.0308095470283902,2.6693980406297504,0.1313515921679244,-0.0035747522605462,-1.2418525905781408,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1983611756221497,-0.1548884456531155,2
515,1777300908003567135,0.0975432395935058,False,-1.2236424845833165,0.995828029178588,2.6818755479799434,0.1300663492456445,-0.0069092231733409,-1.2487508012303028,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1908746712120339,-0.1507495192618183,2
516,1777300908112057341,0.1085140705108642,False,-1.2534532233872546,0.9529369397531344,2.6952571673392782,0.1272210247082411,0.0022462770515847,-1.246628072657017,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.182845699596433,-0.1520231564057899,2
517,1777300908207584242,0.0958802700042724,False,-1.294418753613047,0.9107867176285394,2.7146636793402683,0.0973042911876099,0.0163805868600471,-1.2500977101751722,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.171201792395839,-0.1499413738948966,2
518,1777300908313027136,0.1050491333007812,False,-1.3272840872730736,0.8654068802038678,2.724390874788837,0.1102076371615791,0.0133723984340345,-1.2709089750023537,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1653654751266977,-0.1374546149985876,2
519,1777300908420425918,0.1074054241180419,False,-1.3608425099608208,0.8174945800714123,2.7332721579551493,0.1074683582817638,0.0164332316890036,-1.262882148823722,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1600367052269104,-0.142270710705767,2
520,1777300908515277930,0.0949344635009765,False,-1.3950541362389797,0.7676780160586003,2.741406468948873,0.1056267926865347,0.0124317676468987,-1.2634180628693754,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1551561186306761,-0.1419491622783748,2
521,1777300908609650334,0.0943248271942138,False,-1.431429327862856,0.7173545054274523,2.749597458455961,0.1001594367249994,0.0101155889497867,-1.2766022478907972,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1502415249264235,-0.1340386512655216,2
522,1777300908706753210,0.0973336696624755,False,-1.46769322872572,0.6654495394036914,2.757899720463043,0.1009949234505225,0.0066831991004645,-1.2778715115506851,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1452601677221741,-0.1332770930695889,2
523,1777300908807383299,0.1004614830017089,False,-1.5056618365319767,0.6134501343113407,2.7658371584202404,0.1062436173602471,0.0086474950572101,-1.283332451433972,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1404977049478557,-0.130000529139617,2
524,1777300908907506880,0.0999929904937744,False,-1.5438564343937993,0.5601272674764034,2.773419200870425,0.1081975436403334,0.0064090459654125,-1.2834785773666026,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1359484794777451,-0.1299128535800384,2
525,1777300909008107107,0.1007769107818603,False,-1.5825082234238923,0.5058487339789997,2.780034207613601,0.1086268931983013,0.0068004938348277,-1.2875784381834243,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.131979475431839,-0.1274529370899452,2
526,1777300909106848019,0.0988204479217529,False,-1.621471482081334,0.4504621685614502,2.786280753774049,0.1025691285213104,0.0062722863774142,-1.2946535336962284,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1282315477355703,-0.1232078797822629,2
527,1777300909217606950,0.1107881069183349,False,-1.6612183079328025,0.3948618608078381,2.7924413039261338,0.0997797597139994,0.0069669962286742,-1.2996759796747592,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1245352176443197,-0.1201944121951444,2
528,1777300909307188057,0.0894954204559326,False,-1.700996356249548,0.3379636390807318,2.79843826610726,0.0980822555272824,0.0023469605349995,-1.3023080200384087,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1209370403356438,-0.1186151879769547,2
529,1777300909406832429,0.0996820926666259,False,-1.7414627441184307,0.2808628243845487,2.8041305974228496,0.0939497640248214,0.001473282666834,-1.3141558301280962,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1175216415462902,-0.1115065019231421,2
530,1777300909515542373,0.1086537837982177,False,-1.7740094362595116,0.2349059134660414,2.8085632209634595,0.0928200276771265,-0.0028546581479635,-1.3219387286431863,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1148620674219243,-0.106836762814088,2
531,1777300909617016138,0.1008086204528808,False,-1.823409917276732,0.1652293626357898,2.814886493559657,0.0936442973194994,0.0015165197243085,-1.3227433296197804,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1110681038642057,-0.1063540022281317,2
532,1777300909712995147,0.0961866378784179,False,-1.865005144429964,0.1072771678737187,2.8199221361220093,0.089592362447726,-0.0014609793964871,-1.3282320845470226,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1080467183267944,-0.1030607492717864,2
533,1777300909830584168,0.1173715591430664,False,-1.9113781345159253,0.0435995733356755,2.8249126635992305,0.0888016807365334,0.000967536640236,-1.332483273318135,-3.0,-1.0,3.0,-1.5,0.3,-0.3,0.1050524018404616,-0.1005100360091189,2
534,1777300909908681970,0.0787885189056396,False,-1.9496484113108583,-0.0076306166616025,2.82833491809874,0.0955491805180299,-0.0104629222548234,-1.349974735596436,-3.0,-1.0,3.0,-1.5,0.2845142922895722,-0.3,0.1029990491407562,-0.0900151586421385,2
535,1777300910020380664,0.1114821434020996,False,-1.9967642154381144,-0.0709437033982768,2.8316714065562985,0.1204756141473477,-0.0012893398530674,-1.3339924550408817,-3.0,-1.0,3.0,-1.5,0.2647864409501101,-0.3,0.1009971560662209,-0.0996045269754709,2
536,1777300910110368464,0.0900270938873291,False,-2.0368618305363864,-0.1228099108674537,2.834795439116229,0.0888257929144596,0.0053003936595758,-1.353079846363983,-3.0,-1.0,3.0,-1.5,0.2491728693406542,-0.3,0.0991227365302626,-0.0881520921816101,2
537,1777300910225214439,0.1149773597717285,False,-2.0875848799076597,-0.1863741046988579,2.839623474816836,0.0825499482482881,-0.0057406786351801,-1.3645877077669275,-3.0,-1.0,3.0,-1.5,0.2305023124807805,-0.3,0.0962259151098986,-0.0812473753398432,2
538,1777300910319633508,0.0945620536804199,False,-2.132017423323356,-0.2417064350608621,2.8405395358600027,0.087078921095606,-0.0040168134715527,-1.365113139087265,-3.0,-1.0,3.0,-1.5,0.195969009687009,-0.3,0.0956762784839983,-0.0809321165476408,2
539,1777300910418526676,0.0986635684967041,False,-2.17831378718092,-0.2968464149367181,2.8421746049272527,0.0834178854013331,-0.0016215860946495,-1.365758837683333,-3.0,-1.0,3.0,-1.5,0.1771885465775121,-0.3,0.0946952370436483,-0.0805446973900002,2
540,1777300910521025233,0.1024813652038574,False,-2.2255192169699622,-0.350461795513141,2.8434316428755624,0.0754633799071423,-0.0050759302089262,-1.3708712489550336,-3.0,-1.0,3.0,-1.5,0.1632930754082446,-0.3,0.0939410142746625,-0.0774772506269798,2
541,1777300910617534757,0.0962955951690673,False,-2.273461848974813,-0.4016007943857269,2.8434589080881167,0.0660253776023009,-0.0177131238057386,-1.3792535894175997,-3.0,-1.0,3.0,-1.5,0.1415142975015108,-0.3,0.0939246551471299,-0.0724478463494403,2
542,1777300910717162285,0.100010871887207,False,-2.322491217717296,-0.4504259273675891,2.8438928911848587,0.0565714228051539,-0.006008333590114,-1.3780419573038027,-3.0,-1.0,3.0,-1.5,0.1301928020236395,-0.2897391487629691,0.0936642652890848,-0.0731748256177182,2
543,1777300910817970414,0.1006665229797363,False,-2.367962854911558,-0.4850490224999636,2.835349570379461,0.0598571580156635,-0.0030317432685504,-1.367038187165133,-3.0,-1.0,3.0,-1.5,0.1522167610597248,-0.2803106047870011,0.0987902577723234,-0.0797770877009201,2
544,1777300910918450080,0.100365400314331,False,-2.4184660960498845,-0.5266745859203483,2.8344108326011197,0.0555492820430602,0.0089096540620976,-1.3652256350227343,-3.0,-1.0,3.0,-1.5,0.1158041171791111,-0.2263670741857663,0.0993535004393284,-0.0808646189863592,2
545,1777300911022024892,0.1037812232971191,False,-2.474567623512989,-0.5738111886504739,2.842347941103782,0.0548998845180587,0.0033713557557155,-1.3897404667890831,-3.0,-1.0,3.0,-1.5,0.089936971510848,-0.1720947840200599,0.0945912353377304,-0.0661557199265501,2
546,1777300911114353494,0.0922811031341552,False,-2.5208370236418784,-0.6041695896785663,2.8417570172123257,0.0511621467991143,0.0102858929460693,-1.390598554430322,-3.0,-1.0,3.0,-1.5,0.1119896702788247,-0.1597365724822841,0.0949457896726046,-0.0656408673418068,2
547,1777300911217901901,0.1032683849334716,False,-2.576424066382752,-0.6369529733512798,2.8411751378444925,0.0544559804785451,0.0147944360025738,-1.3950301765705733,-3.0,-1.0,3.0,-1.5,0.1044988476290161,-0.1126712003479374,0.0952949172933045,-0.0629818940576559,2
548,1777300911317804772,0.1002266407012939,False,-2.6253815860536105,-0.6620447701337193,2.840409949515005,0.0392059918717934,0.0309706800664009,-1.3898159839889217,-3.0,-1.0,3.0,-1.5,0.1115018164963065,-0.0999323914533647,0.0957540302909969,-0.0661104096066468,2
549,1777300911417704121,0.1000244617462158,False,-2.6714847380340694,-0.6795174254094657,2.836057517597988,0.0420940906095531,0.0516054472834485,-1.3791369437779095,-3.0,-1.0,3.0,-1.5,0.1261159542153079,-0.0844025752107117,0.0983654894412072,-0.0725178337332542,2
550,1777300911517115947,0.0993363857269287,False,-2.715521539207625,-0.6990781403860339,2.839174002811096,0.0397218748108484,0.042717826488019,-1.3907864583067218,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.025528125015967,2
551,1777300911617336358,0.0998895168304443,False,-2.7546665767981438,-0.7087193072861562,2.835203947031679,0.0441803646064962,0.0663315201698293,-1.378349961895877,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.0329900228624738,2
552,1777300911717211381,0.0999541282653808,False,-2.788692034726296,-0.7161215434938979,2.8327836942572384,0.0151393326715306,0.0858193948323007,-1.4182642030843269,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-1.009041478149404,2
553,1777300911817060492,0.0999400615692138,False,-2.816720823995737,-0.7187782206258025,2.8299263615997767,-0.0184810264693351,0.0976645527915139,-1.487626436587582,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9674241380474508,2
554,1777300911917003336,0.0999763011932373,False,-2.836077975092401,-0.7117331308897369,2.819792248366145,-0.0164404630938019,0.1065703163682048,-1.5398378271572195,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9360973037056683,2
555,1777300912018354895,0.1011726856231689,False,-2.846518003449624,-0.6954988899644625,2.8066282813701404,-0.0173238711654047,0.1129974494229297,-1.5858874704284387,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.9084675177429368,2
556,1777300912119561405,0.1011881828308105,False,-2.8475620868466907,-0.6710975022397386,2.7919123946970794,-0.006221256366216,0.1068570584273173,-1.6343307534868114,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8794015479079131,2
557,1777300912229310647,0.1102328300476074,False,-2.839739280294516,-0.6397295968488873,2.7760942415687877,0.0094530026663737,0.0987624972685015,-1.6826294287567465,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8504223427459523,2
558,1777300912317404936,0.0878622531890869,False,-2.8238653526128847,-0.602587938912582,2.759006952672168,0.0165867934196563,0.0907508178958608,-1.731417663211133,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.8211494020733202,2
559,1777300912433673080,0.1161310672760009,False,-2.798161003987276,-0.5571705346214808,2.739506434417763,0.0346491872553539,0.0830521842239299,-1.7869509125393754,-2.0,0.0,1.0,-3.1,-0.3,0.3,-0.3,-0.7878294524763748,2
560,1777300912523649829,0.0899977684020996,False,-2.7710703976032507,-0.5175899694507052,2.723000742590106,0.0338226982788964,0.0828085878796225,-1.8386649715776364,-2.0,0.0,1.0,-3.1,-0.270794750686017,0.3,-0.3,-0.7568010170534182,2
561,1777300912640851232,0.1168224811553955,False,-2.7321123990951555,-0.4676990985279239,2.701781013247821,0.1285520074513197,0.0201298866883857,-1.8782250646491327,-2.0,0.0,1.0,-3.1,-0.2480017915137274,0.27717100207909,-0.3,-0.7330649612105201,2
562,1777300912723439316,0.0829496383666992,False,-2.6961553188085823,-0.426205102490243,2.686736757108937,0.0914868356541428,0.0347728970759483,-1.9273189309695464,-2.0,0.0,1.0,-3.1,-0.1994043429744111,0.2326854591645604,-0.3,-0.7036086414182722,2
563,1777300912820513063,0.0973858833312988,False,-2.652532363598329,-0.3823440255015465,2.6695779231228305,0.1012286673071799,0.0262740038805248,-1.9719117542524456,-2.0,0.0,1.0,-3.1,-0.1872050897589195,0.1999120874006628,-0.3,-0.6768529474485325,2
564,1777300912919921765,0.0993492603302002,False,-2.6071408444657718,-0.3405973577766816,2.652468556300638,0.0997377648214502,0.0200187793283547,-2.023292617406124,-2.0,0.0,1.0,-3.1,-0.1697604770157224,0.1701175823504189,-0.3,-0.6460244295563259,2
565,1777300913021921698,0.1021754741668701,False,-2.5611354786284517,-0.3014757083653406,2.635442298474595,0.1057784946109202,-0.0054018728891879,-2.049806861705986,-2.0,0.0,1.0,-3.1,-0.1515084099887811,0.1484851371233942,-0.3,-0.6301158829764085,2
566,1777300913124648984,0.1025314331054687,False,-2.5150524794657203,-0.2655025627687285,2.618200150988148,0.1027792672351494,-0.0257345871307602,-2.101330572605252,-2.0,0.0,1.0,-3.1,-0.1347592016963909,0.1229030236382322,-0.3,-0.5992016564368489,2
567,1777300913240647888,0.1161994934082031,False,-2.4707722843204087,-0.2325950381392333,2.6018643576710154,0.0970063971257225,-0.0383693226317246,-2.1453967367241544,-2.0,0.0,1.0,-3.1,-0.1372148386608399,0.1114665024095734,-0.3,-0.5727619579655073,2
568,1777300913317890024,0.0769629478454589,False,-2.428988020426223,-0.2030626457655979,2.5853274237494546,0.0977151473479379,-0.0506016249600303,-2.18412181998362,-2.0,0.0,1.0,-3.1,-0.0598999238564624,0.0734229972112764,-0.3,-0.5495269080098281,2
569,1777300913417983521,0.1003012657165527,False,-2.390022499653002,-0.1762143012444054,2.5691327315427976,0.0980007883045851,-0.0608994134205865,-2.22075256512399,-2.0,0.0,1.0,-3.1,-0.0913274543309518,0.0781312567724512,-0.3,-0.5275484609256061,2
570,1777300913517540189,0.0992889404296875,False,-2.354471627882748,-0.1522082823385267,2.552898441135329,0.1005953924459611,-0.0712488205616302,-2.2527815092383,-2.0,0.0,1.0,-3.1,-0.0809412478265603,0.0698761185765686,-0.3,-0.50833109445702,2
571,1777300913620800236,0.1031732559204101,False,-2.322688577701147,-0.1306132618646321,2.536994176630393,0.0987915597126654,-0.0812108937614374,-2.2858687164694667,-2.0,0.0,1.0,-3.1,-0.0781119779469438,0.066195677072453,-0.3,-0.48847877011832,2
572,1777300913718053427,0.0973844528198242,False,-2.294988485464218,-0.111885988593333,2.52123678007624,0.0968802501207106,-0.0838184482181527,-2.3147637267325423,-2.0,0.0,1.0,-3.1,-0.0690203616081792,0.0610495033597225,-0.3,-0.4711417639604747,2
573,1777300913827710893,0.1097967624664306,False,-2.269149903214144,-0.0936142400734171,2.503886395585159,0.0948381043545725,-0.0862096371263844,-2.3463764584976348,-2.0,0.0,1.0,-3.1,-0.0680937988003771,0.0605254821620748,-0.3,-0.4521741249014191,2
574,1777300913920231197,0.0925438404083252,False,-2.2513616824993714,-0.080186148092121,2.4895949868499745,0.0873683981847217,-0.0933681104452541,-2.3716261631190507,-2.0,0.0,1.0,-3.1,-0.0700669794920542,0.0615553195655111,-0.3,-0.4370243021285696,2
575,1777300914020479786,0.1000640392303466,False,-2.234964438652107,-0.0666543596515387,2.473334499613131,0.0870534681280349,-0.0878913256013461,-2.393985226250883,-2.0,0.0,1.0,-3.1,-0.0669399251782685,0.0628490265365281,-0.3,-0.4236088642494701,2
576,1777300914126675113,0.1063818931579589,False,-2.220583901534913,-0.0531649146969233,2.456196556883972,0.0825642094607264,-0.0855407645753887,-2.4240410253896254,-2.0,0.0,1.0,-3.1,-0.065122952328212,0.0649875065948656,-0.3,-0.4055753847662248,2
577,1777300914227744281,0.1010243892669677,False,-2.210045175593179,-0.0417072356392409,2.4405132590341303,0.0818236584875421,-0.0893009634950217,-2.45103685690656,-2.0,0.0,1.0,-3.1,-0.067294989645041,0.067278876872935,-0.3,-0.3893778858560642,2
578,1777300914328338819,0.1004636287689209,False,-2.2012472239393657,-0.0307565212011899,2.4246136601527226,0.085880404044791,-0.0868230504420421,-2.467174090808552,-2.0,0.0,1.0,-3.1,-0.0648963991370947,0.0701226915974248,-0.3,-0.3796955455148687,2
579,1777300914427528317,0.0992140769958496,False,-2.1941773490602494,-0.0209869877737197,2.4094169516412816,0.0790843136473853,-0.0789339516661165,-2.487004743428082,-2.0,0.0,1.0,-3.1,-0.0651467084490704,0.0713627636986824,-0.3,-0.3677971539431509,2
580,1777300914528495660,0.1009056568145752,False,-2.1884040624683885,-0.0117120213294823,2.3939974525221377,0.0860420492440584,-0.0796766681625346,-2.499257895759939,-2.0,0.0,1.0,-3.1,-0.0644598781117508,0.0738900445968657,-0.3,-0.3604452625440365,2
581,1777300914628061140,0.099639892578125,False,-2.183531704519055,-0.0024476863950151,2.3785770328321307,0.0790936942946449,-0.0874517481266373,-2.5204497282249005,-2.0,0.0,1.0,-3.1,-0.062242215913412,0.077037091589857,-0.3,-0.3477301630650597,2
582,1777300914731428308,0.102696418762207,False,-2.179458943834678,0.006322554193094,2.363133892800637,0.0830600042903629,-0.0783218406917244,-2.5349226936121942,-2.0,0.0,1.0,-3.1,-0.0619168114762036,0.0787709515028527,-0.3,-0.3390463838326835,2
583,1777300914826836749,0.0960805416107177,False,-2.1760048586124427,0.0144297110621072,2.3475786198853847,0.0860965708396233,-0.0787980565660035,-2.5391328067687864,-2.0,0.0,1.0,-3.1,-0.0588740595083589,0.081721159638808,-0.3,-0.3365203159387282,2
584,1777300914928303361,0.1013331413269043,False,-2.1710125537715945,0.0226168441564643,2.3315008629917515,0.0550616645812564,-0.099056608675086,-2.5882879270559207,-2.0,0.0,1.0,-3.1,-0.0548547457467125,0.0783206677493054,-0.3,-0.3070272437664476,2
585,1777300915027397122,0.0990335941314697,False,-2.1678806286793058,0.0302834640732971,2.3170097067723154,0.0805067032510749,-0.0735269696633881,-2.5713471835360857,-2.0,0.0,1.0,-3.1,-0.054457438911444,0.084099860057406,-0.3,-0.3171916898783486,2
586,1777300915128033835,0.1007676124572753,False,-2.162469040605981,0.0381559261432453,2.301646617987068,0.0605255659975827,-0.1043236640518458,-2.61423449788364,-2.0,0.0,1.0,-3.1,-0.0469991318648907,0.0809862763994643,-0.3,-0.2914593012698164,2
587,1777300915227058895,0.0989644527435302,False,-2.1559513425000567,0.0457117558407539,2.2853795972984807,0.0918696038053009,-0.0845954979500199,-2.6045953176721457,-2.0,0.0,1.0,-3.1,-0.0376761982356448,0.0810071762970383,-0.3,-0.2972428093967126,2
588,1777300915328345231,0.1014277935028076,False,-2.151833734105304,0.0533070221751137,2.2685878912651867,0.0838160988724958,-0.1008197911998017,-2.617896956438739,-2.0,0.0,1.0,-3.1,-0.0411148313167845,0.0866190785072328,-0.3,-0.2892618261367567,2
589,1777300915427321771,0.0989768505096435,False,-2.146881326934784,0.0565382574243417,2.2551043241339594,0.0775548406041985,-0.0855953846774733,-2.6256563349429047,-2.0,0.0,1.0,-3.1,-0.0420326138969757,0.0740990182016956,-0.3,-0.2846061990342572,2
590,1777300915528044935,0.1007139682769775,False,-2.1423018392671125,0.0608937319833749,2.240081240945116,0.0755048202446459,-0.0918603278032842,-2.640288267995401,-2.0,0.0,1.0,-3.1,-0.0391198567878837,0.0778942403682051,-0.3,-0.2758270392027594,2
591,1777300915627759797,0.0997240543365478,False,-2.138165729268872,0.0649840528859603,2.224903983130787,0.0693877544020815,-0.0945114886466198,-2.6443944699240074,-2.0,0.0,1.0,-3.1,-0.0374599562636456,0.0786900332981708,-0.3,-0.2733633180455956,2
592,1777300915728147274,0.1002650260925293,False,-2.133984414204076,0.0688238719081512,2.2097113371433568,0.0769607342089469,-0.1008435657475594,-2.652405037284059,-2.0,0.0,1.0,-3.1,-0.0351152044478074,0.0784899860008293,-0.3,-0.2685569776295647,2
593,1777300915826682752,0.0987856388092041,False,-2.1296525669615467,0.0718614984177825,2.195413646312967,0.0630458718544829,-0.0899971703044657,-2.6650661881982933,-2.0,0.0,1.0,-3.1,-0.0334264092724032,0.0761589369407808,-0.3,-0.260960287081024,2
594,1777300915927643240,0.1007170677185058,False,-2.125546936381344,0.0757090928410855,2.180293529394673,0.0665977955550392,-0.0906385187155439,-2.6767419473585896,-2.0,0.0,1.0,-3.1,-0.0309020218782017,0.0791363866315118,-0.3,-0.2539548315848463,2
595,1777300916027524570,0.0998148918151855,False,-2.1215885470778613,0.0797285991534994,2.165436277821416,0.0753717193009281,-0.0942776881321777,-2.681150797066772,-2.0,0.0,1.0,-3.1,-0.0280731217909537,0.0808077905257191,-0.3,-0.2513095217599369,2
596,1777300916128602556,0.1010231971740722,False,-2.1178150393148742,0.0832072806967253,2.150180960597243,0.0740034121270419,-0.0879651412538934,-2.681061206677159,-2.0,0.0,1.0,-3.1,-0.0265073353047359,0.0804129204593206,-0.3,-0.2513632759937046,2
597,1777300916233218850,0.1041979789733886,False,-2.114413110681668,0.0866657106895712,2.135016142928961,0.0681811389722384,-0.0864255690935301,-2.692353505149474,-2.0,0.0,1.0,-3.1,-0.0261071263726353,0.0813680393954985,-0.3,-0.2445878969103156,2
598,1777300916328239198,0.0955219268798828,False,-2.110835352747096,0.090061952742148,2.1197674420126518,0.0787451114282375,-0.0922478387266553,-2.7057272587162355,-2.0,0.0,1.0,-3.1,-0.0227802670318337,0.081986597252663,-0.3,-0.2365636447702587,2
599,1777300916427073885,0.0989761352539062,False,-2.1075788665162083,0.0926278803419141,2.103639722143457,0.0771094802168223,-0.088794265677203,-2.7072678497339964,-2.0,0.0,1.0,-3.1,-0.0229410031918455,0.0804798737961283,-0.3,-0.2356392901596022,2
600,1777300916527886217,0.1008527278900146,False,-2.1046019340548847,0.0951433862667082,2.0872620412022256,0.075583352218723,-0.0965996809843759,-2.7194203409406037,-2.0,0.0,1.0,-3.1,-0.0227164023781412,0.0809872265536195,-0.3,-0.2283477954356381,2
601,1777300916627110481,0.0990197658538818,False,-2.101678246423229,0.0968207340453021,2.070706875022808,0.0805814769461246,-0.0865465188163188,-2.7271782356198693,-2.0,0.0,1.0,-3.1,-0.0222973744820851,0.0788247622015558,-0.3,-0.2236930586280784,2
602,1777300916726966635,0.099949836730957,False,-2.098625200472961,0.0979583836684904,2.054870026951624,0.0730129376765015,-0.0919227830430103,-2.737687562321272,-2.0,0.0,1.0,-3.1,-0.0215458253677924,0.0768405744864658,-0.3,-0.2173874626072368,2
603,1777300916827256472,0.1000676155090332,False,-2.096410993180164,0.0971268405910078,2.039994987203186,0.0710537451949862,-0.0880068530244289,-2.7397632773680187,-2.0,0.0,1.0,-3.1,-0.0253126155068896,0.0713676337242873,-0.3,-0.2161420335791888,2
604,1777300916934453450,0.107506513595581,False,-2.093563382739008,0.0973373969461095,2.0277940164823063,0.0697701561439972,-0.0887640186743164,-2.746560848773837,-2.0,0.0,1.0,-3.1,-0.0217786082675828,0.0729928190399198,-0.3,-0.2120634907356977,2
605,1777300917027697578,0.0930778980255127,False,-2.089705015594424,0.0974469073976705,2.0091009956178816,0.0709520651875291,-0.086988942331134,-2.7505681125662345,-2.0,0.0,1.0,-3.1,-0.0158443128281508,0.0701553343933732,-0.3,-0.2096591324602593,2
606,1777300917137091609,0.1097173690795898,False,-2.0857618376269254,0.0968037244809235,1.9923758041270547,0.0751577709809759,-0.0879737106143444,-2.760761343269902,-2.0,0.0,1.0,-3.1,-0.0168260931554534,0.0674070219876437,-0.3,-0.2035431940380589,2
607,1777300917237450702,0.1001663208007812,False,-2.082492742126093,0.0963306999436203,1.9768560329419012,0.0662106481627954,-0.0879147765434938,-2.765626583150861,-2.0,0.0,1.0,-3.1,-0.0162296639194706,0.0670220344219719,-0.3,-0.2006240501094834,2
608,1777300917337542961,0.0999784469604492,False,-2.078936739173668,0.0960150435604995,1.9611980521083856,0.0624460638211509,-0.0930109294726867,-2.7719481523352223,-2.0,0.0,1.0,-3.1,-0.0137424034548777,0.0660908111817079,-0.3,-0.1968311085988666,2
609,1777300917429378812,0.0919535160064697,False,-2.075546618086634,0.095659573469039,1.947099778092504,0.0676209213538807,-0.0838512772508316,-2.7767014637602947,-2.0,0.0,1.0,-3.1,-0.0119438570060293,0.0647619098881862,-0.3,-0.1939791217438232,2
610,1777300917536342064,0.1069731712341308,False,-2.07184526014273,0.0955481759990366,1.9310266315364917,0.0592488216252335,-0.091211846287501,-2.784027720297769,-2.0,0.0,1.0,-3.1,-0.0107015531022369,0.0648645412707704,-0.3,-0.1895833678213389,2
611,1777300917640539211,0.1041615009307861,False,-2.0682059538020856,0.0958762785452387,1.9183573502117128,0.0579880136907314,-0.0881096564764521,-2.78570349485781,-2.0,0.0,1.0,-3.1,-0.0081616651359887,0.0654134695107247,-0.3,-0.188577903085314,2
