,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
1039,1777301162038910282,0.0993034839630127,False,-2.1724863305523376,-0.2345865722625273,1.709501283907569,0.1169668861387701,-0.0881065042196706,-2.2406693084485183,-2.0,0.0,1.0,-3.1,0.0368090981957169,-0.0254404618300313,-0.4257007703445413,-0.5155984149308891,4
1040,1777301162138554652,0.0996854305267334,False,-2.132050604800665,-0.1892308849912855,1.674063008556218,0.1124993141704012,-0.0786637794561113,-2.26403316042257,-2.0,0.0,1.0,-3.1,0.0447917770925116,-0.0179883575729598,-0.4044378051337308,-0.5015801037464581,4
1041,1777301162233663270,0.0949516296386718,False,-2.101742956487366,-0.1521725292196129,1.6449340473873406,0.119482717514964,-0.0710057360347575,-2.284011280342144,-2.0,0.0,1.0,-3.1,0.0422088619748933,-0.0093822156388668,-0.3869604284324043,-0.4895932317947138,4
1042,1777301162339493439,0.1060488224029541,False,-2.0714540051047936,-0.1110823189484535,1.612416342814583,0.1170568439083766,-0.067746938437002,-2.297584376321572,-2.0,0.0,1.0,-3.1,0.0655064425218389,0.0009576527955516,-0.3674498056887498,-0.4814493742070569,4
1043,1777301162439139745,0.0996537208557128,False,-2.0494972444645487,-0.0778734342425512,1.5856133769603982,0.1311417116756158,-0.0688123497806927,-2.3172103129978026,-2.0,0.0,1.0,-3.1,0.0638079896158227,0.009433599356695,-0.3513680261762389,-0.4696738122013185,4
1044,1777301162540652943,0.1013078689575195,False,-2.0309788533912063,-0.0480610498411089,1.5600488494087537,0.120598415723059,-0.0935422802428081,-2.34478593837802,-2.0,0.0,1.0,-3.1,0.0678503935538771,0.0156284783722845,-0.3360293096452522,-0.4531284369731883,4
1045,1777301162632281991,0.0918185710906982,False,-2.0197375671640563,-0.0253425438660581,1.540806626303158,0.111612671776819,-0.0840089389705568,-2.3746701854698773,-2.0,0.0,1.0,-3.1,0.0588766917380806,0.0252303112623568,-0.3244839757818947,-0.4351978887180737,4
1046,1777301162739757693,0.1077098846435546,False,-2.0054386855526825,0.0023436972285485,1.5149379082463494,0.1195868209800869,-0.0599851092687249,-2.3870883843491377,-2.0,0.0,1.0,-3.1,0.0804203589217955,0.0321673211977033,-0.3089627449478097,-0.4277469693905174,4
1047,1777301162838691383,0.0987026691436767,False,-1.999417239882564,0.0177804239184026,1.5001533970960703,0.1154021011478882,-0.0796152152574104,-2.410745079207381,-2.0,0.0,1.0,-3.1,0.0523274835948252,0.0304300420499937,-0.3000920382576423,-0.4135529524755711,4
1048,1777301162942051836,0.1034119129180908,False,-1.9904695335367968,0.0362822859035862,1.4812303770886703,0.1089246054335931,-0.0656722600283869,-2.434665976969673,-2.0,0.0,1.0,-3.1,0.0730856689173322,0.0367910430978316,-0.2887382262532021,-0.3992004138181965,4
1049,1777301163038271896,0.0962889194488525,False,-1.98726091109839,0.0481264793522665,1.469856935921284,0.0916727075748164,-0.0872700661085339,-2.487729519252112,-1.0,1.0,2.0,3.1,-0.75,-0.5760383581612217,0.3180858384472296,-0.4172734727564851,4
1050,1777301163138721407,0.1003394126892089,False,-1.9830324249843525,0.060784465819419,1.4577716372874092,0.072173038085944,-0.0957866886870889,-2.5283740617491026,-1.0,1.0,2.0,3.1,-0.75,-0.0977373848353379,0.3253370176275544,-0.3928867472582901,4
1051,1777301163238879608,0.1001722812652587,False,-1.975679449979216,0.0740353043117838,1.4497104851651568,0.0101382663786937,-0.0437379233123311,-2.5271413733423045,-1.0,1.0,2.0,3.1,-0.75,-0.0967341302905273,0.3301737089009059,-0.3936263603023689,4
1052,1777301163339268499,0.1002886295318603,False,-1.965381822259703,0.0930110477903693,1.4510263350578558,-0.0223193639335734,-0.004395918494077,-2.565129996140933,-1.0,1.0,2.0,3.1,-0.7254767971620185,-0.1097338181223668,0.3293841989652865,-0.3708331866231916,4
1053,1777301163438570312,0.0994935035705566,False,-1.9445646061656336,0.1234601137342001,1.4563923283736773,0.0035745425690538,0.0218873760054743,-2.5854540527662544,-1.0,1.0,2.0,3.1,-0.6571931848258432,-0.1026403299416231,0.3261646029757936,-0.3586387526479995,4
1054,1777301163542428062,0.1036968231201171,False,-1.918550971599793,0.159966488202428,1.47171203202619,0.0053678608998613,0.0268095757891797,-2.620888758597003,-1.0,1.0,2.0,3.1,-0.6110072241803539,-0.1088624906060218,0.316972780784286,-0.3373779291495502,4
1055,1777301163639158439,0.0966808795928955,False,-1.8836891790264496,0.2015650602796852,1.4920354778816745,-0.0134727975425644,0.0622439204455226,-2.6628453659003903,-1.0,1.0,2.0,3.1,-0.5358139866643942,-0.1162144213710239,0.3047787132709953,-0.312203964767518,4
1056,1777301163742457543,0.1033365726470947,False,-1.8396215290194091,0.2473791155535874,1.5163355157393184,0.0496257266081966,0.0502361898387882,-2.6508677593336256,-1.0,1.0,2.0,3.1,-0.481616566708929,-0.1038546850845451,0.2901986905564089,-0.3193905287075758,4
1057,1777301163851314590,0.1089615821838378,False,-1.7831962926266005,0.3056067690969756,1.5485281987818635,-0.0026172111988861,0.0291674232030639,-2.6811730456420086,-1.0,1.0,2.0,3.1,-0.3956964881315388,-0.0898598176763714,0.2708830807308818,-0.3012073569225467,4
1058,1777301163940675775,0.0894639492034912,False,-1.7276328448192413,0.3530123997594271,1.5721525192173584,0.0037283757634026,0.064125188954837,-2.7042931438750584,-1.0,1.0,2.0,3.1,-0.3237851877848414,-0.1016732779966654,0.2567084884695849,-0.2873352979827164,4
1059,1777301164040686019,0.0997700691223144,False,-1.6592407977715504,0.4090954682664809,1.5998514323909925,0.0061743366868384,0.0531341934186105,-2.71681735199631,-1.0,1.0,2.0,3.1,-0.249634484779179,-0.0911255918033419,0.2400891405654046,-0.2798207731099658,4
1060,1777301164139029659,0.0985879898071289,False,-1.588510483302051,0.4674175748382635,1.6287790783227114,0.0408529364071815,-0.0157956739205475,-2.712514484193418,-1.0,1.0,2.0,3.1,-0.1844865105635299,-0.0718368185975334,0.2227325530063731,-0.2824024937917009,4
1061,1777301164242136236,0.1029744148254394,False,-1.515379130616697,0.5245742215930175,1.6546913885351653,0.061511460882061,-0.0532798669414637,-2.716365044401797,-1.0,1.0,2.0,3.1,-0.1365890721599584,-0.068491082141803,0.2071851668789008,-0.2800921576666734,4
1062,1777301164338386973,0.0962395668029785,False,-1.4443983653871058,0.5793556572862182,1.6781452295650587,0.0749166858415515,-0.0771064341063609,-2.7246687874007947,-1.0,1.0,2.0,3.1,-0.0745416128485804,-0.0562539268185193,0.1931128622609647,-0.2751099118672751,4
1063,1777301164438751237,0.1004228591918945,False,-1.3793660016416691,0.6292269362771022,1.6976951868153505,0.0960235623992812,-0.1050627616431782,-2.731503962725656,-1.0,1.0,2.0,3.1,-0.0598751053149555,-0.0540934834522918,0.1813828879107897,-0.2710088066723585,4
1064,1777301164538454524,0.099597692489624,False,-1.317525833889321,0.6759524723533813,1.7163459452913594,0.1130217629325687,-0.113558099199563,-2.7364718512199646,-1.0,1.0,2.0,3.1,-0.0250610861534783,-0.0476667650500958,0.1701924328251843,-0.2680280735757726,4
1065,1777301164638125826,0.0996983051300048,False,-1.2673157610978616,0.7135179238633447,1.7311575626188196,0.1037067457843405,-0.1178648661000182,-2.7450005197369034,-1.0,1.0,2.0,3.1,-0.0313144483799207,-0.0506902429926757,0.1613054624287082,-0.2629108724656099,4
1066,1777301164738048840,0.1000928878784179,False,-1.2223698749662333,0.7470840037395902,1.7440549699618662,0.1034579455962988,-0.1206568899792772,-2.754608136108118,-3.0,-1.0,3.0,1.5,0.75,0.75,0.75,-1.217146302642881,4
1067,1777301164838593862,0.1003863811492919,False,-1.1709689317926468,0.7853524339221482,1.7586892576812685,0.0969454575472725,-0.1184301500533176,-2.7604401483695518,-3.0,-1.0,3.0,1.5,0.75,0.6351233759399935,0.7447864453912391,-1.213647095286021,4
1068,1777301164948331460,0.1099271774291992,False,-1.13306566937128,0.8133339283309972,1.771355734747467,0.1020848490966216,-0.1339942310817796,-2.79368709781029,-3.0,-1.0,3.0,1.5,0.75,0.6774436667194829,0.7371865591515198,-1.1936989256215778,4
1069,1777301165041094175,0.0927646160125732,False,-1.1083488143877622,0.8288002601520303,1.7868669272746571,0.167606126813279,-0.1703707440825218,-2.8477391595437616,-3.0,-1.0,3.0,1.5,0.75,0.7462249566400354,0.7278798436352055,-1.1612676885814943,4
1070,1777301165147453716,0.106278657913208,False,-1.0882996951808397,0.838402093787298,1.8134128863393084,0.1676217906802755,-0.1800122262346772,-2.935485522286516,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7119522681964149,-1.108619870935842,4
1071,1777301165247727742,0.1001656055450439,False,-1.075093728464429,0.8360242881387309,1.842955490599369,0.1571968506829006,-0.1829641187882855,-3.0335724271753453,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6942267056403786,-1.0497677280025446,4
1072,1777301165352573480,0.1048946380615234,False,-1.075121519237499,0.8234947964937348,1.8908944137759127,0.1394257961854272,-0.1891901764955139,-3.133407377512538,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6654633517344524,-0.9898667578002284,4
1073,1777301165457606587,0.1053466796875,False,-1.0830857459443637,0.8035994589212692,1.936481847965225,0.1326230208204336,-0.2126735933996469,3.091897261767856,-3.0,-1.0,3.0,1.5,0.75,0.75,0.638110891220865,-0.9551383570607134,4
1074,1777301165553413288,0.095369815826416,False,-1.1040058424552557,0.7686581024650756,1.9976941752420967,0.1241560235301625,-0.2125899629251389,2.9949752817659303,-3.0,-1.0,3.0,1.5,0.75,0.75,0.601383494854742,-0.8969851690595582,4
1075,1777301165671100521,0.1178607940673828,False,-1.1324143491737602,0.7276111084091558,2.056106927613245,0.1015602247958856,-0.2201647311052577,2.938285179495,-3.0,-1.0,3.0,1.5,0.75,0.75,0.5663358434320527,-0.8629711076970001,4
1076,1777301165758892441,0.0878360271453857,False,-1.1736310423793048,0.677024668751381,2.121057814013129,0.0988861397026745,-0.2258787346338873,2.8668649660234564,-3.0,-1.0,3.0,1.5,0.6931330788274757,0.75,0.5273653115921226,-0.8201189796140739,4
1077,1777301165858478735,0.0995213985443115,False,-1.2199967280866124,0.6247316523409147,2.17728521037903,0.0857664967464503,-0.244034854660798,2.8108332615110734,-3.0,-1.0,3.0,1.5,0.612525111196963,0.75,0.4936288737725819,-0.786499956906644,4
1078,1777301165964265178,0.1058971881866455,False,-1.2749957308227289,0.5682982182752458,2.230564750538114,0.0781276458115038,-0.243099646812521,2.762174681049424,-3.0,-1.0,3.0,1.5,0.5273597519255221,0.75,0.4616611496771315,-0.7573048086296543,4
1079,1777301166064741315,0.1001334190368652,False,-1.3378902202462222,0.5097851296834155,2.278186427233501,0.0656800670527896,-0.2445924714433423,2.7005117766633187,-3.0,-1.0,3.0,1.5,0.419529903054295,0.75,0.4330881436598995,-0.7203070659979912,4
1080,1777301166149374357,0.0847339630126953,False,-1.409173754558224,0.447314015644671,2.3221392595458394,0.0653954649723638,-0.2405494862381798,2.659229867069412,-3.0,-1.0,3.0,1.5,0.3217827004166008,0.75,0.4067164442724963,-0.695537920241647,4
1081,1777301166250180422,0.100888967514038,False,-1.4927831700893022,0.3782044426365238,2.364719948369243,0.0707884483310072,-0.238227673823315,2.615798308382391,-3.0,-1.0,3.0,1.5,0.2552508111035659,0.75,0.3811680309784541,-0.6694789850294346,4
1082,1777301166349833057,0.0997283458709716,False,-1.5774357987150724,0.3101074418920689,2.3980242600184267,0.0582997321803724,-0.248969248920023,2.5614904704588954,-3.0,-1.0,3.0,1.5,0.1823441330825216,0.75,0.361185443988944,-0.6368942822753373,4
1083,1777301166452025019,0.1023166179656982,False,-1.6687505959311069,0.2397645004612414,2.4271025103100228,0.036559924421882,-0.2406514045222211,2.517473250946046,-3.0,-1.0,3.0,1.5,0.116732291727834,0.7465689094652749,0.3437384938139863,-0.6104839505676276,4
1084,1777301166552651600,0.100135326385498,False,-1.7662665150750068,0.1648495105427029,2.453563988831485,0.0508635658542811,-0.2317644875948766,2.4916410451484494,-3.0,-1.0,3.0,1.5,0.069604888602892,0.6488898704747994,0.3278616067011087,-0.5949846270890696,4
1085,1777301166649098387,0.0967974662780761,False,-1.8677828420097016,0.0863892031157249,2.475309624458991,0.0687097525452356,-0.2214161923120935,2.45816392072008,-3.0,-1.0,3.0,1.5,0.0247432133417603,0.5471790219013174,0.3148142253246054,-0.5748983524320478,4
1086,1777301166751391250,0.1021435260772705,False,-1.9723612324114737,0.0044971283653325,2.493057026426265,0.0625125697158158,-0.2195762876151079,2.4333081064614213,-3.0,-1.0,3.0,1.5,-0.0006010648274679,0.4763616725760866,0.3041657841442407,-0.5599848638768528,4
1087,1777301166849078695,0.0974256992340087,False,-2.0804156960470053,-0.0833575433528955,2.509082339357682,0.0687767040620084,-0.214225770511389,2.4026365322427874,-3.0,-1.0,3.0,1.5,-0.0263243640850884,0.35408178281048,0.2945505963853906,-0.5415819193456725,4
1088,1777301166945010996,0.0962119102478027,False,-2.179770272408184,-0.1663659955313007,2.521253059003828,0.0615126356599891,-0.2142007445617811,2.3743437740733637,-3.0,-1.0,3.0,1.5,-0.036283591356934,0.3003012840462854,0.287248164597703,-0.5246062644440179,4
1089,1777301167050521077,0.1055965423583984,False,-2.3038065249197035,-0.2728556108946565,2.534225463427964,0.0603271182278946,-0.2126351458672636,2.3441911057365257,-3.0,-1.0,3.0,1.5,-0.0500668426565685,0.1401787152983141,0.2794647219432215,-0.5065146634419154,4
1090,1777301167149420550,0.0988721847534179,False,-2.415515935960304,-0.3714562291235126,2.5434093374518145,0.006232835950962,-0.1568639655031703,2.309378268460406,-3.0,-1.0,3.0,1.5,-0.049734811555924,0.0611596749110936,0.2739543975289112,-0.4856269610762436,4
1091,1777301167251549410,0.1020221710205078,False,-2.5236971614884487,-0.4678732729394014,2.5505493944978874,-0.0763765020687406,-0.0829118705741039,2.280281865494008,-3.0,-1.0,3.0,1.5,-0.0481902496776639,-0.0012336935618138,0.2696703633012675,-0.4681691192964048,4
1092,1777301167354856925,0.1036305427551269,False,-2.6233195484734293,-0.5586092528957289,2.556196787079457,-0.0890757301926179,-0.0468398700184491,2.2606688662398584,-3.0,-1.0,3.0,1.5,-0.0413747920122073,-0.046745399201346,0.2662819277523254,-0.456401319743915,4
1093,1777301167456655516,0.1017904281616211,False,-2.711902081918548,-0.6397233859804693,2.561880383441657,-0.111416915032561,-0.0354831407198935,2.2315060091980485,-3.0,-1.0,3.0,1.5,-0.0360574034335238,-0.0837012601024949,0.2628717699350055,-0.4389036055188291,4
1094,1777301167558575294,0.1017274856567382,False,-2.7876833312426257,-0.710981582351571,2.5676392266767465,-0.11646193252227,-0.0291274424067821,2.2064841197021305,-3.0,-1.0,3.0,1.5,-0.0274955000604288,-0.0991323359350739,0.2594164639939521,-0.4238904718212783,4
1095,1777301167650359502,0.0917463302612304,False,-2.8504176017964804,-0.7718165642923819,2.5730861508970166,-0.1309416244948348,-0.0279753236803678,2.1808092922764235,-3.0,-1.0,3.0,1.5,-0.0152725478690514,-0.1300998747377959,0.25614830946179,-0.4084855753658541,4
1096,1777301167749487436,0.0991089344024658,False,-2.901276092647845,-0.8222216770162465,2.5787141412477705,-0.1383565588505265,-0.0295889259011224,2.159685613654432,-3.0,-1.0,3.0,1.5,-0.0144320428120008,-0.1042582536152421,0.2527715152513377,-0.3958113681926588,4
