,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
822,1777301083948994675,0.0845921039581298,False,-2.2222610763374324,-0.3601304710927891,2.790030431107714,0.0771160041280681,-0.0102060098134629,-1.232806691632634,-3.0,-1.0,3.0,-1.5,0.1268702122843735,-0.1960299120112444,0.1259817413353714,-0.1603159850204196,3
823,1777301084047032222,0.0980670452117919,False,-2.28966669090626,-0.399169298813071,2.793220371516497,0.0726550597996155,0.0131946115910209,-1.2317434286551032,-3.0,-1.0,3.0,-1.5,0.154179407275158,-0.2876525252133547,0.1240677770901018,-0.160953942806938,3
824,1777301084148717461,0.1019010543823242,False,-2.389212955929159,-0.4550655017022246,2.799125465562184,0.0556753225175798,0.0345039831519615,-1.2506106238064847,-3.0,-1.0,3.0,-1.5,0.1310431530289976,-0.1207885327742265,0.1205247206626896,-0.1496336257161092,3
825,1777301084250856523,0.1020498275756836,False,-2.4681699891650677,-0.4975886702485451,2.8020024044877383,0.0626602437360383,0.0513250201923676,-1.2513228359795925,-3.0,-1.0,3.0,-1.5,0.1401929915285799,-0.1379973210484302,0.118798557307357,-0.1492062984122446,3
826,1777301084350539169,0.0995550155639648,False,-2.5422327009572165,-0.5368822986928647,2.804913762033461,0.0733726555250891,0.0656423856663229,-1.255906284913347,-3.0,-1.0,3.0,-1.5,0.135678423755897,-0.0983354587677312,0.1170517427799232,-0.1464562290519917,3
827,1777301084457413427,0.1070015430450439,False,-2.6038606884134663,-0.568891652337284,2.8069885339110603,0.0602148200100373,0.0691555653349977,-1.2641131483500556,-3.0,-1.0,3.0,-1.5,0.1414462597269959,-0.11286601711703,0.1158068796533638,-0.1415321109899665,3
828,1777301084555296084,0.0977516174316406,False,-2.6717994097478757,-0.6044709382260746,2.8096110278211617,0.070335175809663,0.0814818713228544,-1.2674853722331465,-3.0,-1.0,3.0,-1.5,0.125735842465369,-0.0272134259580194,0.1142333833073029,-0.1395087766601122,3
829,1777301084657623866,0.102452278137207,False,-2.7260897654215746,-0.6333551674013036,2.8114652594283993,0.0726974504213323,0.0817651940956984,-1.27138574661286,-3.0,-1.0,3.0,-1.5,0.1277991081894494,-0.0450740974730247,0.1131208443429604,-0.137168552032284,3
830,1777301084765048772,0.107490062713623,False,-2.767876259260573,-0.6520134032519721,2.8082112651908115,0.0645488746993639,0.0942349931968601,-1.2680801735702916,-2.0,0.0,1.0,-3.1,-0.75,0.75,-0.75,-1.099151895857825,3
831,1777301084858636459,0.0932149887084961,False,-2.816476059689177,-0.6793646547445118,2.8104925826576324,0.0665688734774703,0.0880342704882528,-1.277455676093497,-2.0,0.0,1.0,-3.1,-0.2875946978420268,0.75,-0.75,-1.093526594343902,3
832,1777301084989326869,0.1307597160339355,False,-2.8495792650439435,-0.6994685634035804,2.8137828145263275,0.0177825036050293,0.1045922421592799,-1.3183348059730042,-2.0,0.0,1.0,-3.1,-0.3047395455204352,0.6834821203171123,-0.75,-1.0689991164161974,3
833,1777301085061588825,0.0722885131835937,False,-2.8708366542201698,-0.7080505459541537,2.806304010849511,-0.032976294291345,0.1336124586575122,-1.362278195009494,-2.0,0.0,1.0,-3.1,-0.3240464780555077,0.6928090294517245,-0.75,-1.0426330829943036,3
834,1777301085166083251,0.1044707298278808,False,-2.8867485615123267,-0.7096297986689951,2.7886184491100363,-0.0162321218985171,0.1259722301902839,-1.4179534116720238,-2.0,0.0,1.0,-3.1,-0.3373360354949032,0.636521374739557,-0.75,-1.0092279529967858,3
835,1777301085269626389,0.1034224033355712,False,-2.8902654030992267,-0.70025827154061,2.767200901484658,-0.0156859449151489,0.1376623290110467,-1.465591513616365,-2.0,0.0,1.0,-3.1,-0.3336342562643012,0.5826170969345004,-0.75,-0.980645091830181,3
836,1777301085350801050,0.0813329219818115,False,-2.88401521054504,-0.6840052784795468,2.7442731501427913,-0.0077609756754726,0.1341387795833326,-1.510266132517334,-2.0,0.0,1.0,-3.1,-0.3191199334730116,0.5276259093255481,-0.75,-0.9538403204895995,3
837,1777301085473756594,0.1231670379638671,False,-2.8623689609601644,-0.6512147706724073,2.709419481917887,-0.0221509479961553,0.1397932074225489,-1.5759277983551787,-2.0,0.0,1.0,-3.1,-0.3132409553949531,0.4630959640567544,-0.75,-0.9144433209868928,3
838,1777301085552457809,0.0785038471221923,False,-2.8400330710472894,-0.6232315594233108,2.6840598720215696,-0.0125319037315641,0.1704698539469465,-1.6050530775488212,-2.0,0.0,1.0,-3.1,-0.2811845775717336,0.4092734736326854,-0.75,-0.8969681534707074,3
839,1777301085679057699,0.1266989707946777,False,-2.799562386606784,-0.5783446506380258,2.6490802761129815,0.0059725859533589,0.1420073771659671,-1.6725071841112908,-2.0,0.0,1.0,-3.1,-0.2784592689011303,0.3574842379165832,-0.75,-0.8564956895332255,3
840,1777301085759240624,0.0800714492797851,False,-2.7518955313205677,-0.5320322285023742,2.615060632511168,0.0505372981269691,0.1326259595064003,-1.7142530873037385,-2.0,0.0,1.0,-3.1,-0.1831706379248488,0.2489160213261917,-0.75,-0.8314481476177571,3
841,1777301085861742175,0.1026556491851806,False,-2.69674022385666,-0.4827679911237787,2.581421054502008,0.055032766313865,0.1148241827058173,-1.776683416284571,-2.0,0.0,1.0,-3.1,-0.1951254717991388,0.2216493698846117,-0.75,-0.7939899502292574,3
842,1777301085965150137,0.1034848690032959,False,-2.6420078098932467,-0.4376352866150686,2.5504185881295767,0.0833067012665857,0.0567593894756377,-1.813079725313819,-2.0,0.0,1.0,-3.1,-0.1822454634120618,0.1883125954633585,-0.75,-0.7721521648117088,3
843,1777301086060038017,0.0948448181152343,False,-2.5723487729500927,-0.3838150076776965,2.512812189415358,0.1130488265883521,0.0070056313012179,-1.860944357728257,-2.0,0.0,1.0,-3.1,-0.0927526423212796,0.1007485960310756,-0.75,-0.7434333853630458,3
844,1777301086158851536,0.0987896919250488,False,-2.5095505164135408,-0.3366495976091748,2.477936297054374,0.1013389239435454,-0.0290090318586841,-1.9123453808264577,-2.0,0.0,1.0,-3.1,-0.0938939562343428,0.0887016191269257,-0.75,-0.7125927715041255,3
845,1777301086253326611,0.0945630073547363,False,-2.456902982774472,-0.2971447835405142,2.4474199635449203,0.1046545616111021,-0.0591540374219079,-1.9617706310692156,-2.0,0.0,1.0,-3.1,-0.0897835730326639,0.0788529433033639,-0.75,-0.6829376213584707,3
846,1777301086360981428,0.1075942516326904,False,-2.3988354308481945,-0.2525239564555249,2.410888984738462,0.1331869462583882,-0.0488476280314812,-1.986248450189936,-2.0,0.0,1.0,-3.1,-0.056031500470343,0.0598728613413437,-0.75,-0.6682509298860383,3
847,1777301086458042390,0.0970411300659179,False,-2.352361587308258,-0.2152214618940934,2.376877020781373,0.1389432994782693,-0.0609301798518216,-2.017103457397884,-2.0,0.0,1.0,-3.1,-0.0417011756886268,0.0551462823974014,-0.75,-0.6497379255612695,3
848,1777301086562173889,0.1042499542236328,False,-2.3122627675240945,-0.1806903451048862,2.3425044241950697,0.131913698646661,-0.0557557295242552,-2.0601853915628245,-2.0,0.0,1.0,-3.1,-0.0418124001510043,0.0592665637722832,-0.75,-0.6238887650623053,3
849,1777301086653105529,0.0907564163208007,False,-2.279420624247931,-0.1517142494328966,2.3101361666792504,0.1232279874970311,-0.0756915344601058,-2.105676081811133,-2.0,0.0,1.0,-3.1,-0.0260313815089001,0.0532607389639674,-0.75,-0.5965943509133204,3
850,1777301086759780019,0.106849193572998,False,-2.2496194825744387,-0.1209252733064405,2.273178665322229,0.1312219415808364,-0.0815083095978346,-2.14748621684534,-2.0,0.0,1.0,-3.1,-0.0243963500126221,0.0629831253484711,-0.75,-0.5715082698927959,3
851,1777301086874499560,0.1147193908691406,False,-2.2267337471301403,-0.0942088443911077,2.2367173057333045,0.1303015301271587,-0.0855960376783998,-2.1886860293268677,-2.0,0.0,1.0,-3.1,-0.0332658056334598,0.0698327512660272,-0.7420303834399827,-0.5467883824038794,3
852,1777301086958830185,0.0841655731201171,False,-2.2126823197666914,-0.074546675138197,2.207097066963503,0.1324123726540289,-0.0784137847394716,-2.218303903694661,-2.0,0.0,1.0,-3.1,-0.0265391798930906,0.0771273783833729,-0.7242582401781017,-0.5290176577832036,3
853,1777301087062623443,0.1036353111267089,False,-2.2003595898984947,-0.0553028989599312,2.17459856179058,0.1233890787957971,-0.0717826080975524,-2.2553621281225564,-2.0,0.0,1.0,-3.1,-0.0360109002755171,0.0797390236657097,-0.7047591370743479,-0.5067827231264662,3
854,1777301087162083455,0.0996208190917968,False,-2.191161520425685,-0.0383843671268721,2.142753755308186,0.1218485162035862,-0.0611368718555591,-2.28666797335035,-2.0,0.0,1.0,-3.1,-0.0360295739048379,0.0839636162829158,-0.6856522531849116,-0.4879992159897899,3
855,1777301087261099733,0.09898042678833,False,-2.1839637513758725,-0.0234306985010995,2.111659394982394,0.1113501219516763,-0.072828835791705,-2.325643583544698,-2.0,0.0,1.0,-3.1,-0.037908580958283,0.085928688821831,-0.6669956369894363,-0.4646138498731816,3
856,1777301087357966282,0.0971782207489013,False,-2.178754024402534,-0.0097415745045078,2.0811394822139833,0.1029975053837949,-0.0632837074592374,-2.358217044958588,-2.0,0.0,1.0,-3.1,-0.038899665003966,0.0901372411440773,-0.6486836893283899,-0.4450697730248471,3
857,1777301087455682947,0.0974335670471191,False,-2.174468001350033,0.0021408435885805,2.054243036935647,0.1056448764781422,-0.059717421779419,-2.378952216844269,-2.0,0.0,1.0,-3.1,-0.0399819444198967,0.0905812688723597,-0.6325458221613882,-0.4326286698934385,3
858,1777301087561631903,0.106027603149414,False,-2.1699753763991967,0.0148847862494208,2.0218840215045137,0.0972407048425842,-0.0559958551443725,-2.4174324500053053,-2.0,0.0,1.0,-3.1,-0.0370652284997437,0.0928437903092384,-0.6131304129027082,-0.4095405299968169,3
859,1777301087658136875,0.0965251922607421,False,-2.166561750246406,0.0251558911889588,1.993544886986485,0.1022997756395879,-0.0613745449784063,-2.4400760013513114,-2.0,0.0,1.0,-3.1,-0.0378909870172239,0.0935638319381866,-0.596126932191891,-0.3959543991892132,3
860,1777301087759090149,0.1008594036102294,False,-2.163389042327161,0.0358188121106783,1.9647384096288216,0.1035496250718039,-0.0703671539319819,-2.46753417606564,-2.0,0.0,1.0,-3.1,-0.036009837328661,0.0968692432714301,-0.5788430457772928,-0.379479494360616,3
861,1777301087857989302,0.0988757610321044,False,-2.160075955994466,0.0453122937028745,1.9354698562890504,0.1111050353828555,-0.065718475604404,-2.4889126904137835,-2.0,0.0,1.0,-3.1,-0.0343134387843714,0.0967083292385406,-0.5612819137734303,-0.3666523857517299,3
862,1777301087959337264,0.1004853248596191,False,-2.1569204309606493,0.0535011459933434,1.9060077904460069,0.1094622020919819,-0.0737350176576312,-2.5116259540193684,-2.0,0.0,1.0,-3.1,-0.0351531831696494,0.0956107111173365,-0.543604674267604,-0.353024427588379,3
863,1777301088063728699,0.1053717136383056,False,-2.154110746176814,0.0594965766280803,1.8797004400071928,0.1068853433131158,-0.0743557306875971,-2.53259176195475,-2.0,0.0,1.0,-3.1,-0.0390961448247072,0.091600064217392,-0.5278202640043157,-0.34044494282715,3
864,1777301088157856769,0.0941221714019775,False,-2.150493507617033,0.0652953634969011,1.8472911109116417,0.1043030490503476,-0.0784714048290772,-2.5555790062666244,-2.0,0.0,1.0,-3.1,-0.0337361292761849,0.0916009805144948,-0.5083746665469848,-0.3266525962400254,3
865,1777301088258408472,0.1003327369689941,False,-2.1468567099270253,0.068785519517465,1.8179791442330957,0.1079023311083251,-0.0728244695258004,-2.571740815004518,-2.0,0.0,1.0,-3.1,-0.0371381161592699,0.085207799361198,-0.4907874865398572,-0.3169555109972893,3
866,1777301088361496697,0.1032075881958007,False,-2.1431132022867834,0.0715160645029302,1.7883530062568418,0.1018333072806275,-0.0698311533107445,-2.5905651820421025,-2.0,0.0,1.0,-3.1,-0.0372660288476427,0.0825808301958035,-0.473011803754105,-0.3056608907747385,3
867,1777301088460235394,0.0986342430114746,False,-2.13890633040975,0.0733560013862121,1.758862948354195,0.0838117295462017,-0.077330897604585,-2.611270630708474,-2.0,0.0,1.0,-3.1,-0.0357649834212817,0.0784798271371207,-0.4553177690125172,-0.2932376215749155,3
868,1777301088560437905,0.1004095077514648,False,-2.1344360284168222,0.074340397651546,1.729329695898322,0.1076764773016764,-0.0728766329466191,-2.6181289216467203,-2.0,0.0,1.0,-3.1,-0.0345256044022805,0.0748235507738445,-0.4375978175389932,-0.2891226470119679,3
869,1777301088658148323,0.0976068973541259,False,-2.129543834566445,0.0747861497615837,1.6992673031601209,0.0807257741144759,-0.0914057402029104,-2.643779427603363,-2.0,0.0,1.0,-3.1,-0.0330004663257504,0.0705640730467511,-0.4195603818960725,-0.2737323434379823,3
870,1777301088760329488,0.1020650863647461,False,-2.125069580172111,0.0750333873545436,1.6694922623001356,0.1007069524250805,-0.0727403493412621,-2.645629873887268,-2.0,0.0,1.0,-3.1,-0.0326635366338474,0.0696871569648096,-0.4016953573800813,-0.2726220756676393,3
871,1777301088872298839,0.112011432647705,False,-2.119879640860975,0.0754174066875382,1.6367249433198146,0.0744866659635592,-0.0965433112128981,-2.670100579328132,-2.0,0.0,1.0,-3.1,-0.030675633061344,0.0675865959523527,-0.3820349659918887,-0.2579396524031209,3
872,1777301088962924560,0.0907549858093261,False,-2.1165260593806137,0.0760945010000019,1.6106612737049275,0.1097459126630464,-0.0722391051344349,-2.6610279969724613,-2.0,0.0,1.0,-3.1,-0.0300257306484156,0.0696659841237315,-0.3663967642229566,-0.2633832018165232,3
873,1777301089059838124,0.0969965457916259,False,-2.1125055217213715,0.0765447700854726,1.5843928354951924,0.072006814817939,-0.0976598883085874,-2.6942320875668417,-2.0,0.0,1.0,-3.1,-0.0291792503786048,0.0664846951356528,-0.3506357012971154,-0.243460747459895,3
874,1777301089162680630,0.1028873920440673,False,-2.1078683706690047,0.077735940885896,1.5535067946700516,0.0732986155716193,-0.1037569872759148,-2.6960409706387423,-2.0,0.0,1.0,-3.1,-0.0246042191559989,0.0672871617174469,-0.3321040768020309,-0.2423754176167546,3
875,1777301089265299186,0.1021366119384765,False,-2.104095604431136,0.0800275585694044,1.527595642669438,0.082600086722971,-0.0902000264121807,-2.707372808587865,-2.0,0.0,1.0,-3.1,-0.0235756250355372,0.0712808725370156,-0.3165573856016628,-0.235576314847281,3
876,1777301089369388725,0.1043529510498046,False,-2.1001722536300473,0.0823631010817976,1.5029968581543316,0.0583015952868298,-0.1007774173655389,-2.7305133581706738,-2.0,0.0,1.0,-3.1,-0.0223263520799536,0.0709659723032074,-0.3017981148925989,-0.2216919850975958,3
877,1777301089467416469,0.0980153083801269,False,-2.0957390861472587,0.084909618816106,1.480196529393358,0.0682110661526809,-0.101771848119796,-2.7349030168304203,-2.0,0.0,1.0,-3.1,-0.017060173748003,0.0713044523349299,-0.2881179176360148,-0.2190581899017478,3
878,1777301089579308424,0.1119050979614257,False,-2.090991393527854,0.0888653041208916,1.4571442276999766,0.0649547398080154,-0.1018246038389175,-2.747234517198199,-1.0,1.0,2.0,3.1,-0.75,-0.75,0.325713463380014,-0.2615704739888322,3
879,1777301089683984696,0.1046063899993896,False,-2.0827768549390404,0.0939352327781331,1.4332416701364823,0.0758939159801674,-0.0870474612031743,-2.7450113629056467,-1.0,1.0,2.0,3.1,-0.75,-0.2461889667545986,0.3400549979181105,-0.2629043665643639,3
880,1777301089775293102,0.0913331508636474,False,-2.0770828545460933,0.1007942703442022,1.4196448421052037,0.0249072786216252,-0.0781465334384405,-2.760703269219858,-1.0,1.0,2.0,3.1,-0.75,-0.2466548710360693,0.3482130947368778,-0.2534892227758369,3
881,1777301089871018090,0.0959627628326416,False,-2.0714725325215624,0.1112018502733593,1.4178187038279169,0.0249618979778594,-0.0344160506352079,-2.7505000793470997,-1.0,1.0,2.0,3.1,-0.75,-0.2245525663967584,0.3493087777032498,-0.2596111366994918,3
882,1777301089966357508,0.0951988697052002,False,-2.0578523523795424,0.1269928691343989,1.4155921908493936,-0.0205606458681336,-0.0252385440613158,-2.793510038466807,-1.0,1.0,2.0,3.1,-0.7179934679388373,-0.2437557553369413,0.3506446854903638,-0.2338051612276672,3
883,1777301090080793083,0.114570140838623,False,-2.0329280946429575,0.1591982836068434,1.427467572960251,0.0053244603101934,-0.0270125502988833,-2.790915978404897,-1.0,1.0,2.0,3.1,-0.665083042867832,-0.2040945647205559,0.3435194562238493,-0.2353615972648128,3
884,1777301090163984661,0.0829074382781982,False,-2.0123068026865107,0.1853717480499037,1.4390458297065574,0.0142124640532935,-0.0251216534458031,-2.7929563034460987,-1.0,1.0,2.0,3.1,-0.6353348569095271,-0.1883593769459905,0.3365725021760655,-0.2341374022400927,3
885,1777301090263499454,0.0992262363433837,False,-1.9806413046099969,0.2230411188260699,1.4581970051685444,0.0032603651045401,-0.0204612331742659,-2.8136883146757734,-1.0,1.0,2.0,3.1,-0.5798560585406466,-0.1748540303339983,0.3250817968988733,-0.2216981955022873,3
886,1777301090365093705,0.1019690036773681,False,-1.942490210467132,0.2638373384318207,1.4802286855189917,0.0190258304027087,-0.0153659505024778,-2.813902969238692,-1.0,1.0,2.0,3.1,-0.5326650421967916,-0.1586738085207713,0.311862788688605,-0.2215694027645369,3
887,1777301090470080786,0.1050381660461425,False,-1.894511173952956,0.3128085129340303,1.5077648740535554,0.0444788281664003,-0.0231746876536224,-2.816896306185108,-1.0,1.0,2.0,3.1,-0.4657063330956026,-0.1307077729804277,0.2953410755678667,-0.2197734005966864,3
888,1777301090570007522,0.0999915599822998,False,-1.8458873741417352,0.3595307188335091,1.533935310595817,0.0545966609717922,-0.0201191695314388,-2.822233606823669,-1.0,1.0,2.0,3.1,-0.4200007597133413,-0.1182179605746515,0.27963881364251,-0.2165710202135503,3
889,1777301090671887820,0.1018216609954834,False,-1.792804218099214,0.4067828875931314,1.558955823707421,0.0397408906231406,-0.0278725647862079,-2.8271921896268797,-1.0,1.0,2.0,3.1,-0.3706483076455435,-0.1073503415605518,0.2646265057755473,-0.2135958705316241,3
890,1777301090765528762,0.0935666561126709,False,-1.7428013161497036,0.4505362921318869,1.5826678439580468,0.0958514146127989,-0.0102160973993035,-2.814365062479555,-1.0,1.0,2.0,3.1,-0.3310905363732402,-0.0876237722184768,0.2503992936251719,-0.2212921468200193,3
891,1777301090869334076,0.1039009094238281,False,-1.6767805161162233,0.5010766390119386,1.6079112023551114,0.056693787998133,-0.0318741445876114,-2.843406697195208,-1.0,1.0,2.0,3.1,-0.2510091999761522,-0.0833609869814349,0.2352532785869331,-0.203867165990627,3
892,1777301090970137769,0.1008069515228271,False,-1.6179884723310525,0.5472539910481649,1.633020352341802,0.0201306907147026,-0.0223643259229267,-2.891123697149503,-1.0,1.0,2.0,3.1,-0.2229868979888179,-0.0814983832047692,0.2201877885949188,-0.1752369660180502,3
893,1777301091068645237,0.098339557647705,False,-1.5540253769727357,0.5892200038854579,1.6510108156103187,0.0687511500038024,-0.0650553588750784,-2.852133236050757,-1.0,1.0,2.0,3.1,-0.1653826264697288,-0.0743306235560976,0.2093935106338087,-0.1986312426772972,3
894,1777301091173865690,0.1054446697235107,False,-1.5018044373738897,0.6320613033740251,1.6746787254846232,0.0701383486612054,-0.0786189780133456,-2.8537112628286434,-1.0,1.0,2.0,3.1,-0.1743059811506146,-0.0515060894307463,0.1951927647092261,-0.1976844266105651,3
895,1777301091271923153,0.0980074405670166,False,-1.4434110799756026,0.6696881530411604,1.69146543892362,0.0681619981920956,-0.0904753270718214,-2.856356905269919,-1.0,1.0,2.0,3.1,-0.1071356278532453,-0.0550913486659902,0.185120736645828,-0.1960970411458003,3
896,1777301091372173405,0.1001238822937011,False,-1.3893104626672756,0.7042605686520498,1.7064644837258949,0.0765138399161488,-0.1057440922706699,-2.85824475743781,-1.0,1.0,2.0,3.1,-0.0892824435375865,-0.0509245275081386,0.176121309764463,-0.1949643298450652,3
897,1777301091468344246,0.0963046550750732,False,-1.3387493222288829,0.736756875332521,1.7210641990395954,0.0730209893939493,-0.1134256385103344,-2.86170440734391,-1.0,1.0,2.0,3.1,-0.0596334677258593,-0.0418719176729203,0.1673614805762427,-0.1928885399014053,3
898,1777301091568544965,0.1003234386444091,False,-1.2940532375010716,0.7644958218695828,1.7342416164283705,0.0794001312118019,-0.122531732331497,-2.8662702681865695,-1.0,1.0,2.0,3.1,-0.0570288798400179,-0.0445272463991977,0.1594550301429778,-0.19014902339581,3
899,1777301091670148246,0.1013760566711425,False,-1.251772855832036,0.7912226591773598,1.7459026032590612,0.0682816053755876,-0.1407765384018026,-2.9033174458242836,-3.0,-1.0,3.0,1.5,0.75,0.75,0.75,-1.1279207168131815,3
900,1777301091770396144,0.1002969741821289,False,-1.2179550076955337,0.8155340165790841,1.7569647816245375,0.0837683680933088,-0.1204369991839014,-2.87611221755012,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7458211310252775,-1.1442438537776796,3
901,1777301091868462907,0.0981831550598144,False,-1.1882634415808069,0.8341155033001679,1.7702838597262485,0.1216013402844989,-0.1441236464786412,-2.9125290800955854,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7378296841642509,-1.1223937362504004,3
902,1777301091969638686,0.101186990737915,False,-1.1645505552850202,0.8458680483540619,1.787440213402092,0.1614372538871083,-0.1764183954604627,-2.9517723468214503,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7275358719587447,-1.0988477762148818,3
903,1777301092069959335,0.1000139713287353,False,-1.149873545642066,0.8481040542823619,1.8082753693729725,0.1499936487740596,-0.1812619394751333,-3.0035686882401893,-3.0,-1.0,3.0,1.5,0.75,0.75,0.7150347783762167,-1.067769971363638,3
904,1777301092182448076,0.1126642227172851,False,-1.1440085391095005,0.8392851266181623,1.834753545487044,0.175637306519202,-0.1511709390732611,-3.05366240080714,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6991478727077737,-1.037713743823468,3
905,1777301092275490977,0.0931499004364013,False,-1.144603988872719,0.8229094952516172,1.8570077285217483,0.1445872788541652,-0.2187509088113998,-3.1145091857105225,-3.0,-1.0,3.0,1.5,0.75,0.75,0.685795362886951,-1.0012056728814382,3
906,1777301092367122274,0.0918474197387695,False,-1.1575396590005995,0.7982305288962167,1.8870516908981207,0.1033631542949361,-0.2195705920687721,3.0930962275680876,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6677689854611275,-0.9558577365408524,3
907,1777301092468194129,0.100738525390625,False,-1.179356870178105,0.7637263083120844,1.9184736410296204,0.0981452614022151,-0.2116537502047313,3.039225643275816,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6489158153822278,-0.9235353859654896,3
908,1777301092568310705,0.1000230312347412,False,-1.2101247391127614,0.7238593272116468,1.950963764736469,0.100857796286267,-0.2149874135902999,2.9931877980770754,-3.0,-1.0,3.0,1.5,0.75,0.75,0.6294217411581186,-0.8959126788462451,3
909,1777301092670293975,0.1019794940948486,False,-1.2502047070717897,0.6789662646182522,1.9836479804989284,0.1008315071428566,-0.2272146166883061,2.947071117802652,-3.0,-1.0,3.0,1.5,0.7451986608730786,0.75,0.6098112117006429,-0.8682426706815911,3
910,1777301092770281411,0.1000356674194336,False,-1.2990524029959645,0.628797089571518,2.016491277411294,0.0886423897329956,-0.2406402404599542,2.8903207229533354,-3.0,-1.0,3.0,1.5,0.6410505880651325,0.75,0.5901052335532234,-0.8341924337720013,3
911,1777301092868607688,0.0981640815734863,False,-1.356851978214878,0.5752524586197805,2.0473021622706087,0.0661103242784028,-0.2423103872858839,2.8336356321566867,-3.0,-1.0,3.0,1.5,0.5342895255853193,0.75,0.5716187026376348,-0.800181379294012,3
912,1777301092980511882,0.1118288040161132,False,-1.4305612177031113,0.5126323329736348,2.0815257297448357,0.0640856532779792,-0.2539720901356355,2.7884583227591535,-3.0,-1.0,3.0,1.5,0.4422402318275496,0.75,0.5510845621530985,-0.773074993655492,3
913,1777301093078518625,0.0983567237854003,False,-1.5063216793851046,0.4539681925547894,2.111659912138584,0.0476906427046916,-0.2483700108098248,2.7385670560828586,-3.0,-1.0,3.0,1.5,0.3398646464084185,0.75,0.5330040527168495,-0.7431402336497152,3
914,1777301093182590615,0.1039025783538818,False,-1.5895629812344552,0.3949855891562727,2.1412739313412006,0.0423216094061142,-0.2578243075838603,2.7019829005610463,-3.0,-1.0,3.0,1.5,0.2645718899633001,0.75,0.5152356411952796,-0.7211897403366277,3
915,1777301093281716035,0.0993275642395019,False,-1.685248273578407,0.3328101732742216,2.1740776802231188,0.0363901147758357,-0.2629765115387319,2.650323934914601,-3.0,-1.0,3.0,1.5,0.15207751755024,0.75,0.4955533918661287,-0.6901943609487606,3
916,1777301093380787095,0.0991368293762207,False,-1.7807447535187249,0.2738765728928578,2.2008214786906124,0.0237746458327084,-0.240334848221448,2.604995938244733,-3.0,-1.0,3.0,1.5,0.0808035819801541,0.7298751032857798,0.4795071127856325,-0.6629975629468399,3
917,1777301093483641388,0.1022229194641113,False,-1.8729175384294732,0.216298583229344,2.2260301029650247,0.0222920076062356,-0.1994265024444301,2.565390795788264,-3.0,-1.0,3.0,1.5,0.0346832733512673,0.6913202499114869,0.4643819382209851,-0.6392344774729584,3
918,1777301093577967984,0.094712495803833,False,-1.9717300473334112,0.1614455809331092,2.2506214228728134,0.0304813753583827,-0.1700350053228839,2.52990534446139,-3.0,-1.0,3.0,1.5,-0.0515438082195447,0.6028269427429515,0.4496271462763119,-0.6179432066768339,3
919,1777301093679085862,0.1012463569641113,False,-2.08016137878315,0.0965863793098752,2.2831340081109133,0.03476788773575,-0.1468274697126274,2.5017302633020333,-3.0,-1.0,3.0,1.5,-0.093110874911097,0.5113259450427022,0.430119595133452,-0.60103815798122,3
920,1777301093778391502,0.0992679595947265,False,-2.176033845479405,0.0365722364389392,2.309937386438033,0.0304205772864032,-0.1488035708661685,2.465142872168277,-3.0,-1.0,3.0,1.5,-0.1162320800048127,0.4716703459396437,0.4140375681371803,-0.5790857233009661,3
921,1777301093874062674,0.0957076549530029,False,-2.258271761058925,-0.018847591778674,2.3325996563240774,0.0306442199048182,-0.1338388031312235,2.436918924222411,-3.0,-1.0,3.0,1.5,-0.1261572242982579,0.437441110645124,0.4004402062055535,-0.5621513545334466,3
922,1777301093979052340,0.1050653457641601,False,-2.3456574176578786,-0.0820082147709383,2.3574867778111064,0.0319732227305327,-0.1282400535755159,2.401745920940374,-3.0,-1.0,3.0,1.5,-0.1440665082941458,0.3700687620720322,0.3855079333133361,-0.5410475525642245,3
923,1777301094080386758,0.1014397144317627,False,-2.428446833378453,-0.1478173515361354,2.3815044402685253,0.0278879704912688,-0.1241354404816429,2.3772359446191844,-3.0,-1.0,3.0,1.5,-0.1483654006806111,0.296475969517595,0.3710973358388848,-0.5263415667715107,3
924,1777301094178615558,0.0980837345123291,False,-2.5133277547569706,-0.2218176763838323,2.406443604196075,0.0135098015105064,-0.1068892762434614,2.346635943475889,-3.0,-1.0,3.0,1.5,-0.1490475598363084,0.1915936979558496,0.3561338374823551,-0.5079815660855334,3
925,1777301094282425297,0.1037561893463134,False,-2.5845363230328817,-0.2900991357875459,2.4275380476624187,-0.010733028029609,-0.0936771076285743,2.3175133794369978,-3.0,-1.0,3.0,1.5,-0.1382407601255314,0.1870549576157854,0.3434771714025488,-0.4905080276621986,3
926,1777301094383183116,0.1008481979370117,False,-2.642763855299233,-0.3510208093157938,2.446127341433302,-0.0248289411718442,-0.0743706172680605,2.2942206572244643,-3.0,-1.0,3.0,1.5,-0.1287996157432137,0.1686198108787811,0.3323235951400189,-0.4765323943346786,3
