,recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw,experiment_id
122,1776696020269635681,1776696020269,False,2.013268946432615,1.0815814382933326,2.433394677561929,-0.4383689903092455,0.7584503422913635,-0.3609003442118181,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
123,1776696020360741328,1776696020360,False,1.9918855946599887,1.0801202284077207,2.4160058339039,-0.4927130913493289,0.2999234200699756,-0.0226362817582483,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
124,1776696020459937684,1776696020459,False,1.963699982609718,1.0904294209203862,2.40373426850211,-0.3060264503128066,0.1635721476157584,-0.0755017511096068,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
125,1776696020559756125,1776696020559,False,1.929621122520843,1.1108053450149458,2.398515915561185,-0.2350811515805378,0.1502001563023341,-0.2156720201506774,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
126,1776696020659500812,1776696020659,False,1.8916768791348024,1.1354554932790355,2.397509187410421,-0.1875054958418017,0.1908533493417699,-0.4462738585475847,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
127,1776696020759139293,1776696020759,False,1.849413519403968,1.1591053919688654,2.394172625961357,-0.1306243240322863,0.1570245587428959,-0.7213350565831792,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
128,1776696020858303607,1776696020858,False,1.8218667472547896,1.1659298200714212,2.3854849883844094,0.094400371077202,0.1419852813661902,-0.9232991735043246,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
129,1776696020962908775,1776696020962,False,1.763074463540264,1.178489428781739,2.3121655050916416,0.5212295547933848,-0.4368165547273406,-1.1345182299733405,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
130,1776696021060884964,1776696021060,False,1.735141892396702,1.2359999253006575,2.168062771633253,2.7048624206283107,-1.1521592162590302,0.3105533992681062,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
131,1776696021164019271,1776696021163,False,1.7624744073659926,1.3134187597932148,2.018489097047166,-1.9870283546049912,0.0838619923051321,0.8260326054346553,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
132,1776696021265659383,1776696021265,False,1.7211014774541855,1.3077245473478378,1.812002449891592,-0.2115384713135657,0.0190780701601672,-0.325441505460633,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
133,1776696021365882024,1776696021365,False,1.663109156516721,1.3366159787959622,1.4185426942322572,1.4888215381620924,-1.3939606169178729,0.4628812998465264,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
134,1776696021471870308,1776696021471,False,1.6844463160794374,1.4136337438159168,0.9521459710009534,-2.3215411523588063,-0.1353982026032923,2.1044041536605125,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533,0
135,1776696021577256878,1776696021576,False,1.6710690230132874,1.4383882035773576,0.4693226350940546,-0.9096146203643708,0.4934433832350438,1.0946666236941862,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
136,1776696021674715078,1776696021674,False,1.621282831509225,1.446614142671795,0.1238637666068867,-1.0274228776402552,-0.595811037247491,0.4330789807920242,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
137,1776696021776815752,1776696021776,False,1.6622988840754391,1.4305360401181646,0.3138798412538804,1.2847254053057329,0.9099705507769178,-0.4588128019741977,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
138,1776696021886347338,1776696021886,False,1.6938275501907103,1.4651064486909997,0.4136155933041344,-2.969587578015048,-0.8214590887065455,0.4477739609526774,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
139,1776696021982471760,1776696021982,False,1.7231338810858157,1.439817529001211,0.4201364403841502,-0.5400991970603471,0.315833629944577,-0.1460806739925601,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
140,1776696022083006317,1776696022082,False,1.7372054800392274,1.4027319439421295,0.3106976385162939,-1.1828460891133776,-0.380487217408163,-0.8382038736572232,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
141,1776696022187015915,1776696022186,False,1.7822602955872808,1.4418112599970432,0.1046482196444892,-1.5518619104856075,-0.7958912819513883,0.3878861431510914,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
142,1776696022272695662,1776696022272,False,1.7831402200542843,1.457317053652908,0.0404465264392647,1.2604667686933808,-0.6222317321039866,2.532503276970266,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533,0
143,1776696022374815182,1776696022374,False,1.736683670662692,1.5086832058954305,0.0256395690318395,-1.7148064152873643,-0.4643706857415979,3.1274974439973464,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533,0
144,1776696022464253287,1776696022463,False,1.677426442563794,1.5184114002673288,0.0174285151072461,0.1047170520614702,-0.4123305964210669,-1.154503433832761,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.7274828308361956,0
145,1776696022564330829,1776696022563,False,1.670239767622833,1.499801565786706,0.0121087444577379,0.4774869386529554,0.226153949491243,0.1175286652324656,1.0,1.0,3.0,-1.5,-1.0,1.0,1.0,-1.74533,0
146,1776696022663789326,1776696022663,False,1.680525841826826,1.5055917786288684,0.0142123732058361,0.0007791619403496,0.0563163313969506,1.5698291169456544,1.0,1.0,3.0,-1.5,1.0,1.0,1.0,-1.74533,0
147,1776696022763713781,1776696022763,False,1.6653243614559834,1.5266187334644774,0.0160983047044971,-0.0068758446654606,0.0418174609145814,2.776191503501471,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533,0
148,1776696022863926555,1776696022863,False,1.6431765218325418,1.5416727127070422,0.0160487485545934,-0.0268381847257206,-0.0118825377633224,-2.4227485767485533,1.0,1.0,3.0,-1.5,1.0,-1.0,1.0,1.74533,0
149,1776696022963165397,1776696022963,False,1.632056688216974,1.5372244651148357,0.0139986681966831,-0.0160529508654112,-0.0445013431622557,-1.5870430691140591,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,0.4352153455702945,0
150,1776696023063556809,1776696023063,False,1.627398212567326,1.5266454809499286,0.0157174281624297,0.0064653316992523,-0.028433997615739,-1.0480294102705034,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
151,1776696023163350779,1776696023163,False,1.6280826643091555,1.5205062860240803,0.0158045785533761,0.0294336311062056,-0.0095820828137128,-0.745608923296648,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
152,1776696023264684678,1776696023264,False,1.6290389749061192,1.519721559296525,0.0154230999543453,0.0359459588138719,0.0107120945653722,-0.6964510076475534,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
153,1776696023367762823,1776696023367,False,1.6284889456125722,1.5193325276869931,0.0156929861194528,0.0472068855856742,-0.0116063012799866,-0.7030432703044447,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
154,1776696023465870942,1776696023465,False,1.6284762652805571,1.5193140125024434,0.0157189042863022,0.0450952080513355,-0.0116379786468153,-0.7030230726597296,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
155,1776696023564810910,1776696023564,False,1.62847691017449,1.5193483517943858,0.015771499754286,0.0455775593201751,-0.0110627380485147,-0.7030405854819236,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
156,1776696023667420154,1776696023666,False,1.6289779423760464,1.5197438221105717,0.0155008882073906,0.0348124159289982,0.0130405223692554,-0.6971264911767652,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
157,1776696023764628561,1776696023764,False,1.6289813866261167,1.5195154871753915,0.0155177065231817,0.0343596666904996,0.0112767611396011,-0.6938218695060556,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
158,1776696023864649266,1776696023864,False,1.628306396993808,1.5194748853036455,0.0160858524225772,0.0310600937022221,-0.0084677927218227,-0.7133523745920205,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
159,1776696023964073051,1776696023964,False,1.629033612829344,1.51975484959417,0.0155022525822437,0.0351017128502968,0.0127608233929413,-0.6974532286383742,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
160,1776696024064605100,1776696024064,False,1.6285572643230484,1.5193608186258156,0.0156932929120729,0.04685738193475,-0.0125148287692336,-0.7031495206837345,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
161,1776696024168996948,1776696024168,False,1.6289690156824277,1.5195737500189976,0.0153943014287059,0.034798257600036,0.0085891121647176,-0.6961343287413156,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
162,1776696024269357351,1776696024269,False,1.6285219459336473,1.5195549694965582,0.0157191084467933,0.0449755435319673,-0.0114190050192473,-0.7052834042446142,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
163,1776696024369569852,1776696024369,False,1.628987994593272,1.5195598307373208,0.0154792449894202,0.0348361303693066,0.0115229808875721,-0.6939814525796454,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
164,1776696024468350948,1776696024468,False,1.628638002300458,1.5195746023097214,0.0156227658431209,0.0468925016315755,-0.0127896157332765,-0.7051921359301025,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
165,1776696024568573719,1776696024568,False,1.6289816620100035,1.5196043983851355,0.0154466399813122,0.0349212337892359,0.0124407537641961,-0.6937614350210057,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
166,1776696024668122899,1776696024667,False,1.6285800063353877,1.519569745401592,0.0156526190169236,0.0462968412047116,-0.0130331738391055,-0.7051882933037364,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
167,1776696024767381695,1776696024767,False,1.6282271820314465,1.5192727883209476,0.0161755418113436,0.0323364756950776,-0.0067144048334502,-0.7087680282078788,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
168,1776696024868845809,1776696024868,False,1.6284820632490502,1.5193457581010732,0.0157555248200984,0.0454357549359057,-0.0114309314091176,-0.7032955496976996,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
169,1776696024968065917,1776696024967,False,1.6286227184875888,1.519548121558622,0.0156582914764307,0.0441901380367464,-0.0123721792490129,-0.7050947729523055,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
170,1776696025069065636,1776696025068,False,1.6281272591787266,1.5192634269451175,0.0162148122143256,0.0319575844986506,-0.0066817071712643,-0.7107445070631743,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
171,1776696025168762413,1776696025168,False,1.6291392585513902,1.5198177419074566,0.0153584933250922,0.0372766418570603,0.0128137106951928,-0.6946977878520129,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
172,1776696025268126844,1776696025267,False,1.6286481177266332,1.519577522488738,0.0155631849753872,0.0471165531416545,-0.0151373685743403,-0.7051283953954881,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
173,1776696025368996094,1776696025367,False,1.628484755827165,1.5193421375382945,0.0156215200037231,0.0455200991787811,-0.0147659829821766,-0.7035521498312537,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
174,1776696025467800662,1776696025467,False,1.6281208160651246,1.5192355319944897,0.0162189196270124,0.0297534969033263,-0.0053371130957933,-0.711162110303485,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
175,1776696025571143409,1776696025571,False,1.629028297673348,1.5197855809944956,0.0154554010011326,0.0365758525326085,0.0111873825368033,-0.6975701436733704,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
176,1776696025667810853,1776696025667,False,1.6284911261879096,1.5193462382827787,0.0157171947612945,0.044728193277907,-0.0125885023761944,-0.7036807432464537,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
177,1776696025776173572,1776696025775,False,1.6290276430369917,1.519717075592821,0.015462552369065,0.0350433860113791,0.012043254335806,-0.6968497148845239,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
178,1776696025872957218,1776696025872,False,1.628660916781702,1.5195744753102725,0.0155886217678084,0.0468393220503642,-0.0132239632279974,-0.7049024927360268,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
179,1776696025978017604,1776696025977,False,1.6291442445824764,1.5197330639571855,0.0149727448835465,0.0572946530042937,-0.0103876047946643,-0.6951429698113846,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
180,1776696026087616304,1776696026087,False,1.6289280148341334,1.5195510436794504,0.0154772675510329,0.0361984316973051,0.0100734633275053,-0.6957196741747415,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
181,1776696026172259364,1776696026172,False,1.628122191469814,1.5192638069172688,0.0161324854890695,0.0310397178511729,-0.0086106574203847,-0.7109609604146885,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
182,1776696026269503989,1776696026269,False,1.628275505985029,1.5194610416025751,0.0160896084186063,0.0305861542495465,-0.0083824564695365,-0.7134851307440213,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
183,1776696026374465544,1776696026374,False,1.6282923217293872,1.5194747124457186,0.0160655600549947,0.0304367232627588,-0.0084319824005592,-0.713357127778228,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
184,1776696026470124083,1776696026469,False,1.6285423766845346,1.5193604882479814,0.0157215984760422,0.0446394881268136,-0.0115618332177708,-0.7020144749708556,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
185,1776696026694330335,1776696026694,False,1.6284965366182516,1.5193296568463388,0.0157555279364778,0.0448992068719679,-0.0106709465213217,-0.7030577056366915,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
186,1776696026699638472,1776696026699,False,1.628216673337532,1.5194181443219383,0.0161419088095896,0.0303461548393238,-0.0073473372438665,-0.7125779525593695,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
187,1776696026918246847,1776696026917,False,1.6281481513266711,1.5192570823885982,0.0161568748947113,0.0325214817005776,-0.0079402973998106,-0.7110579747880631,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
188,1776696026923713611,1776696026923,False,1.6289249823966527,1.5195725340259505,0.0154757324150946,0.0345893157133785,0.011348097978084,-0.6961645535405953,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
189,1776696027021685121,1776696027021,False,1.6285961919766638,1.5193468319620418,0.0156936674782466,0.0458405209651549,-0.0128931977235111,-0.7009751002937941,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
190,1776696027157393257,1776696027157,False,1.6285133467323187,1.5193462329264105,0.0156530895338235,0.044722345578277,-0.0130899322300662,-0.7035457972943614,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
191,1776696027223764285,1776696027223,False,1.628926237289693,1.5195648963069208,0.0154992336262851,0.0370683203462479,0.0101052923295544,-0.6956067605893256,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
192,1776696027414501154,1776696027414,False,1.6285129558662963,1.5193392697807702,0.0156654621976986,0.0462670184689485,-0.0128179226634025,-0.7032590780582176,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
193,1776696027422695871,1776696027422,False,1.6285270748612592,1.5193502840311857,0.0156843859340663,0.0460224858832122,-0.0126628802789424,-0.7033158753025498,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
194,1776696027635451499,1776696027635,False,1.6281407412708335,1.519233544818763,0.0161549141067984,0.0331234858219952,-0.0082806376424941,-0.7105269140297339,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
195,1776696027636931144,1776696027637,False,1.6290753180488913,1.5197334989633504,0.0154446834077624,0.0350520883716618,0.0122877989949277,-0.6950798581759415,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
196,1776696027741193762,1776696027741,False,1.6282654798743317,1.5194478012366168,0.0161350421714958,0.0309904579719639,-0.00754177319672,-0.7128249955766723,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
197,1776696027872012335,1776696027869,False,1.6289062919316186,1.5195746403044457,0.0155287067575757,0.0330195318704073,0.0126499368856924,-0.6965947540440708,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
198,1776696027941179478,1776696027940,False,1.6281483563188053,1.519230239300524,0.0162458670731287,0.0299614535087033,-0.0068514244033462,-0.7108156578814433,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
199,1776696028039114994,1776696028039,False,1.6286806867205788,1.5195713339492622,0.0156182496036633,0.0444139597879383,-0.0136661391666969,-0.7040971029170968,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
200,1776696028140103781,1776696028139,False,1.628616843961432,1.5195713992318842,0.0155887943116665,0.0461578414286517,-0.0143223695762097,-0.7052841619277715,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
201,1776696028238084545,1776696028237,False,1.6284402907423952,1.519332761087509,0.0156888170885053,0.0452965429257652,-0.012037785519686,-0.7036820959178679,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
202,1776696028340041444,1776696028339,False,1.6281853153921872,1.519228505079425,0.0161604881734402,0.0315256300890333,-0.0075839236347266,-0.7108100967155883,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
203,1776696028439642214,1776696028439,False,1.6289045446574812,1.519568171401136,0.0155675201517545,0.0344924275534923,0.0127589215761503,-0.696152335161001,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
204,1776696028540188828,1776696028540,False,1.62811593304462,1.5192611020559843,0.0161189810364455,0.0301824652292097,-0.008496153383044,-0.7114484711790875,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
205,1776696028644084009,1776696028643,False,1.6285102732742205,1.5193713733134702,0.0156014983368017,0.0467655018036565,-0.0150772591272163,-0.7034768010103689,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
206,1776696028740976116,1776696028740,False,1.6282576561850444,1.5194335951700484,0.0161418480032743,0.0291969422092061,-0.0059935520838069,-0.7132948985003041,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
207,1776696028844102477,1776696028842,False,1.6286658603039006,1.5195802872845148,0.0156196627004163,0.0454403513531467,-0.0129734955104519,-0.7031003647741192,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
208,1776696028945929082,1776696028945,False,1.6290317669979633,1.5197336134579886,0.0154831549460519,0.0353340439709104,0.0123123960944708,-0.6968993899054668,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
209,1776696029048289130,1776696029047,False,1.628551069076403,1.5193597672533383,0.0156641726215902,0.0461368288426423,-0.0130218878139266,-0.7033154655250905,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
210,1776696029149807289,1776696029149,False,1.628095915231772,1.5192052258148352,0.0161517030580917,0.0309773818966363,-0.0073855661786435,-0.7109238324279056,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
211,1776696029253637903,1776696029253,False,1.6281429818422533,1.5192374703418792,0.0160815231404768,0.031357383057018,-0.00948809948927,-0.7108478621300035,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
212,1776696029354863830,1776696029354,False,1.6288975464020734,1.519542587368901,0.0155332855491362,0.0355813970112729,0.0111690031593345,-0.6953054761147488,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
213,1776696029457285347,1776696029457,False,1.6281129870062403,1.5192219735996109,0.016307296821622,0.0297199721354987,-0.0050128652682852,-0.7113640129299016,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
214,1776696029559840496,1776696029559,False,1.6281954548468092,1.5192636630461056,0.0161759574149168,0.0318068230830792,-0.0064757353590411,-0.7083403698566448,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
215,1776696029661962378,1776696029661,False,1.6286519408464568,1.5195692053114656,0.0156396850997714,0.0457071467061606,-0.0123222260589965,-0.7055575389137637,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
216,1776696029764167555,1776696029763,False,1.629008264687186,1.519741943019085,0.0154725039296753,0.0360461623478265,0.0117246600924111,-0.696865263216617,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
217,1776696029864745086,1776696029864,False,1.6282612803811938,1.5193208425505773,0.0161021423712221,0.033164855339652,-0.0077780953480212,-0.7085537363798627,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
218,1776696029971877390,1776696029971,False,1.6286038166827597,1.5195870156821147,0.0155853358017257,0.0469300671530307,-0.0145212940050488,-0.7052304234681668,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
219,1776696030071860965,1776696030071,False,1.6285450754486086,1.5193430129442922,0.0157474068529586,0.0439725938421919,-0.0117070570266952,-0.7018768769553677,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
220,1776696030143647262,1776696030143,False,1.6286232064115056,1.519538788966585,0.0155890298033093,0.0455108842155325,-0.0138442572495109,-0.7048263809105925,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
221,1776696030244547233,1776696030244,False,1.6281498285695772,1.5192369253255396,0.0162231640587836,0.031070341572512,-0.0055773546952401,-0.7106803128193063,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
222,1776696030344664438,1776696030344,False,1.6288276466213132,1.519563391934685,0.0155496506607408,0.0337063397997508,0.013460715713194,-0.6961073957253902,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
223,1776696030448565000,1776696030448,False,1.6282431278565832,1.51939645618231,0.0162302111335114,0.0278316220168011,-0.0052016184628401,-0.7132320663303741,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
224,1776696030548989763,1776696030548,False,1.6290348290666457,1.5197154814567095,0.0154662690936535,0.0355836668384625,0.0117668287514268,-0.6966317155191489,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
225,1776696030648043763,1776696030648,False,1.6281557403930065,1.51923480837439,0.0161684058251136,0.0314305408589569,-0.0078213160038004,-0.7106745370477433,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
226,1776696030749635118,1776696030749,False,1.6284967018847285,1.5193549925039411,0.0156916173979563,0.0459928463377061,-0.0125069321292795,-0.7035008545426145,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
227,1776696030848295137,1776696030847,False,1.6281732992165578,1.519265473396184,0.0162052166722955,0.0313693622676533,-0.0068498908318129,-0.7111113075983676,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
228,1776696030948404566,1776696030947,False,1.629073626093846,1.5197061758617068,0.0155348950094479,0.0335794019042045,0.0139941223456275,-0.6961969539828683,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
229,1776696031048054847,1776696031047,False,1.628888115801419,1.5195572046179635,0.0155221649117072,0.0368986011430393,0.0096380189717072,-0.6950489238304618,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
230,1776696031147646321,1776696031147,False,1.6285108048616013,1.5193727305594646,0.0157302970188538,0.0456890077503989,-0.0122857634343423,-0.7031751680987878,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
231,1776696031250384475,1776696031249,False,1.628640665257444,1.5195847688960613,0.0155887728303918,0.0472410382793562,-0.0142312504559933,-0.7050719660597992,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
232,1776696031348316973,1776696031347,False,1.6285356730987806,1.5193664266405775,0.0156965370843356,0.0458765193067724,-0.012246274873547,-0.7035929547936159,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
233,1776696031447932279,1776696031447,False,1.628254113407149,1.5194397649843878,0.0161528555895223,0.0302940762061533,-0.0078964262509738,-0.7129521469354563,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
234,1776696031548543702,1776696031548,False,1.6282273028329293,1.5194567852100778,0.0161671060590723,0.0295483629221576,-0.0068163752295085,-0.713793468257651,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
235,1776696031647947015,1776696031647,False,1.6281355016511447,1.519230895890903,0.0161612680767341,0.0315218757004107,-0.0079766643587299,-0.7107537922010695,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
236,1776696031748503922,1776696031748,False,1.6284890606363398,1.5193531109644522,0.0156637134062152,0.0465848680427954,-0.013508734805992,-0.7034125045771825,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
237,1776696031851759787,1776696031851,False,1.6285952356893627,1.5195552506767187,0.0156088619972371,0.0445841556498721,-0.0129687263936983,-0.7055561481870141,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
238,1776696031951970303,1776696031951,False,1.6288751634626242,1.5195396502607788,0.0154912031707981,0.0360009059824836,0.0105633343558537,-0.6949113286571837,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
239,1776696032052251613,1776696032051,False,1.6291003921444809,1.519726211405822,0.0154160943913928,0.0343066023082409,0.0119855963830866,-0.6948490153545878,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
240,1776696032151630269,1776696032151,False,1.6282061017059208,1.5194248241186077,0.0161515708493801,0.03040627792266,-0.0067232586290083,-0.7127918351775274,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
241,1776696032251831016,1776696032251,False,1.6282818856094436,1.5194280876371635,0.0162616666368252,0.0261582391510866,-0.0041771525252655,-0.7120873139231422,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
242,1776696032351893028,1776696032351,False,1.6282818506751169,1.519443525972576,0.0161188163068686,0.029333515461837,-0.0074269770538298,-0.7134970838907403,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
243,1776696032451754387,1776696032451,False,1.6284926375136806,1.519345759666273,0.0156763041511356,0.0466498460286805,-0.0134607725548457,-0.702672313117492,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
244,1776696032551993196,1776696032551,False,1.628142988657772,1.5192490494174484,0.0162035913111345,0.0310498543513159,-0.0070525644831683,-0.710739313887527,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
245,1776696032652706761,1776696032652,False,1.6288852147221768,1.51955264966156,0.0155190406986042,0.0347613695855853,0.0116169686712977,-0.6955551756093827,1.0,1.0,3.0,-1.5,-1.0,-1.0,1.0,-1.74533,0
